"x","y","layer","point_i"
8.61249999661082,8.47083333073315,0.0446428582072258,9625
8.62083332994055,8.47083333073315,0.0140845077112317,9626
8.62916666327028,8.47083333073315,0.0416666679084301,9627
10.2458333292378,8.47083333073315,0.128205129876733,9628
10.2541666625676,8.47083333073315,0.0833333358168602,9629
10.2624999958973,8.47083333073315,0.0256410259753466,9630
10.270833329227,8.47083333073315,0.13513513840735,9631
10.4291666624919,8.47083333073315,0.153846153058112,9632
10.4374999958216,8.47083333073315,0.0714285727590322,9633
10.5541666624378,8.47083333073315,1.93333339691162,9634
10.5624999957676,8.47083333073315,3.61666665039957,9635
10.5708333290973,8.47083333073315,2.75000001117587,9636
10.5874999957568,8.47083333073315,4.66666672378778,9637
10.5958333290865,8.47083333073315,6.05145120201632,9638
10.6041666624162,8.47083333073315,5.18181818723679,9639
10.612499995746,8.47083333073315,3.91999997198582,9640
10.6208333290757,8.47083333073315,3.171875,9641
10.6291666624054,8.47083333073315,3.09090913832188,9642
10.6374999957351,8.47083333073315,3.9058824069798,9643
10.7374999956919,8.47083333073315,4.25000005960464,9644
10.7458333290216,8.47083333073315,5.17171714664437,9645
10.7541666623514,8.47083333073315,5.35897439904511,9646
10.8958333289568,8.47083333073315,0.559999987483025,9647
10.9041666622865,8.47083333073315,0.818181842565536,9648
10.9124999956162,8.47083333073315,1.23076925426722,9649
10.920833328946,8.47083333073315,2.86363635957241,9650
11.0374999955622,8.47083333073315,4.76923084259033,9651
11.0458333288919,8.47083333073315,4.5,9652
11.0541666622216,8.47083333073315,6.2068965472281,9653
11.0624999955514,8.47083333073315,7.27419357933104,9654
11.0708333288811,8.47083333073315,6.63265314884484,9655
11.0791666622108,8.47083333073315,4.75000002980232,9656
11.0874999955405,8.47083333073315,3.60000006109476,9657
11.1124999955297,8.47083333073315,8.75675669126213,9658
11.1208333288595,8.47083333073315,8.57309937477112,9659
11.1291666621892,8.47083333073315,6.83333331719041,9660
11.4041666620703,8.47083333073315,0.58333332836628,9661
11.4124999954,8.47083333073315,0.714285727590322,9662
11.4208333287297,8.47083333073315,1.31746036931872,9663
11.4291666620595,8.47083333073315,1.55294119752944,9664
11.4458333287189,8.47083333073315,0.416666656732559,9665
11.4541666620487,8.47083333073315,1,9666
4.23749999850271,8.46249999740299,0.0014684289926663,9667
4.55416666503244,8.46249999740299,0.839142084121704,9668
4.56249999836217,8.46249999740299,0.929000020027161,9669
4.5708333316919,8.46249999740299,0.907000005245209,9670
4.82083333158379,8.46249999740299,0.00355239794589579,9671
4.82916666491352,8.46249999740299,0.00531914876773953,9672
4.8791666648919,8.46249999740299,0.00304877990856767,9673
4.88749999822162,8.46249999740299,0.00184501800686121,9674
4.91249999821081,8.46249999740299,0.0208333320915699,9675
4.92083333154054,8.46249999740299,0.0328947361558676,9676
4.92916666487027,8.46249999740299,0.0526315793395042,9677
4.9374999982,8.46249999740299,0.263157904148102,9678
4.94583333152973,8.46249999740299,0.807692289352417,9679
4.95416666485946,8.46249999740299,0.761613672366366,9680
4.96249999818919,8.46249999740299,0.475409835577011,9681
4.97083333151892,8.46249999740299,0.0898876367136836,9682
4.97916666484865,8.46249999740299,0.0370370373129845,9683
5.47083333130271,8.46249999740299,0.0013927579857409,9684
6.2541666642973,8.46249999740299,0.0238095242530107,9685
7.29583333051352,8.46249999740299,0.0384615361690521,9686
8.42916666335676,8.46249999740299,0.0192307680845261,9687
8.43749999668649,8.46249999740299,0.0128205129876733,9688
8.45416666334595,8.46249999740299,0.00546448118984699,9689
8.56249999663244,8.46249999740299,0.36842106282711,9690
8.57083332996217,8.46249999740299,0.539404544048011,9691
8.5791666632919,8.46249999740299,0.410071950173005,9692
8.58749999662163,8.46249999740299,0.230769233778119,9693
8.59583332995136,8.46249999740299,0.105263158679008,9694
8.60416666328109,8.46249999740299,0.0571428574621677,9695
8.62083332994055,8.46249999740299,0.0141509436070919,9696
8.62916666327028,8.46249999740299,0.010084034060128,9697
8.63749999660001,8.46249999740299,0.00653594778850675,9698
8.64583332992974,8.46249999740299,0.0357142873108387,9699
8.6624999965892,8.46249999740299,0.106382977217436,9700
8.67083332991892,8.46249999740299,0.0526315793395042,9701
8.67916666324865,8.46249999740299,0.105263158679008,9702
8.69583332990812,8.46249999740299,0.193548381328583,9703
8.70416666323784,8.46249999740299,0.419354826211929,9704
10.2541666625676,8.46249999740299,0.0930232554674149,9705
10.2624999958973,8.46249999740299,0.117647059261799,9706
10.270833329227,8.46249999740299,0.090909093618393,9707
10.2791666625568,8.46249999740299,0.128205120563507,9708
10.4291666624919,8.46249999740299,0.0352941183373332,9709
10.4374999958216,8.46249999740299,0.385416662320495,9710
10.4458333291514,8.46249999740299,0.227272734045982,9711
10.5624999957676,8.46249999740299,2.703125,9712
10.5708333290973,8.46249999740299,3.703125,9713
10.579166662427,8.46249999740299,4.87999999523163,9714
10.5874999957568,8.46249999740299,4.71428573876619,9715
10.5958333290865,8.46249999740299,5.42361107096076,9716
10.6041666624162,8.46249999740299,4.35294122714549,9717
10.612499995746,8.46249999740299,2.96470592916012,9718
10.6208333290757,8.46249999740299,2.20000001788139,9719
10.6291666624054,8.46249999740299,2.6354166707024,9720
10.6374999957351,8.46249999740299,2.8125,9721
10.6458333290649,8.46249999740299,3.484375,9722
10.6541666623946,8.46249999740299,4.54166666511446,9723
10.6624999957243,8.46249999740299,5.8125,9724
10.7291666623622,8.46249999740299,2.25000000745058,9725
10.7374999956919,8.46249999740299,4.28205132298172,9726
10.7458333290216,8.46249999740299,5.24417006853037,9727
10.9041666622865,8.46249999740299,0.538461549207568,9728
10.9124999956162,8.46249999740299,0.767441868782043,9729
10.920833328946,8.46249999740299,1.59090910851955,9730
10.9291666622757,8.46249999740299,2.66666670516133,9731
10.9374999956054,8.46249999740299,1.63636365532875,9732
11.0541666622216,8.46249999740299,7.12962959334254,9733
11.0624999955514,8.46249999740299,7.93800001591444,9734
11.0708333288811,8.46249999740299,7.62978719174862,9735
11.0791666622108,8.46249999740299,5.87301597930491,9736
11.0874999955405,8.46249999740299,5.26530612446368,9737
11.0958333288703,8.46249999740299,8.48717958666384,9738
11.1041666622,8.46249999740299,10.5392156038433,9739
11.1124999955297,8.46249999740299,9.68535827100277,9740
11.1208333288595,8.46249999740299,8.75824181362987,9741
11.4208333287297,8.46249999740299,0.25,9742
11.4291666620595,8.46249999740299,0.571428582072258,9743
11.4374999953892,8.46249999740299,0.936708827503026,9744
11.4458333287189,8.46249999740299,1.03508771955967,9745
11.4541666620487,8.46249999740299,1.30434782989323,9746
11.4624999953784,8.46249999740299,0.714285746216774,9747
11.6958333286108,8.46249999740299,0.0180180184543133,9748
11.7124999952703,8.46249999740299,0.0333333313465118,9749
3.34583333222162,8.45416666407284,0.0588235296308994,9750
4.50416666505406,8.45416666407284,0.0258620698004961,9751
4.56249999836217,8.45416666407284,0.721311450004578,9752
4.5708333316919,8.45416666407284,0.797872364521027,9753
4.57916666502162,8.45416666407284,0.790000021457672,9754
4.72916666495676,8.45416666407284,0.0112994350492954,9755
4.92916666487027,8.45416666407284,0.0625,9756
4.9374999982,8.45416666407284,0.14583332836628,9757
4.94583333152973,8.45416666407284,0.375,9758
4.95416666485946,8.45416666407284,0.345679014921188,9759
4.96249999818919,8.45416666407284,0.216049388051033,9760
4.97083333151892,8.45416666407284,0.0370370373129845,9761
7.28749999718379,8.45416666407284,0.142857149243355,9762
7.29583333051352,8.45416666407284,0.0239130437839776,9763
7.30416666384325,8.45416666407284,0.0588235296308994,9764
8.56249999663244,8.45416666407284,0.195876284502447,9765
8.57083332996217,8.45416666407284,0.227777782827616,9766
8.5791666632919,8.45416666407284,0.235294118523598,9767
8.63749999660001,8.45416666407284,0.0357142873108387,9768
8.64583332992974,8.45416666407284,0.0457746486645192,9769
8.65416666325947,8.45416666407284,0.0627450966276228,9770
8.6624999965892,8.45416666407284,0.0640640640631318,9771
8.67083332991892,8.45416666407284,0.0460526314564049,9772
8.67916666324865,8.45416666407284,0.0732394363731146,9773
8.68749999657839,8.45416666407284,0.160563383251429,9774
8.69583332990812,8.45416666407284,0.366602700203657,9775
8.70416666323784,8.45416666407284,0.483357436954975,9776
8.71249999656757,8.45416666407284,0.377777762711048,9777
10.0208333293351,8.45416666407284,0.0625,9778
10.2374999959081,8.45416666407284,0.0645161271095276,9779
10.2791666625568,8.45416666407284,0.0705882385373116,9780
10.4374999958216,8.45416666407284,0.187499999068677,9781
10.4458333291514,8.45416666407284,0.454545468091965,9782
10.4541666624811,8.45416666407284,0.300000004470348,9783
10.5624999957676,8.45416666407284,3.2051281798631,9784
10.5708333290973,8.45416666407284,4.80000001192093,9785
10.579166662427,8.45416666407284,6.06639842758887,9786
10.5874999957568,8.45416666407284,5.57564576901495,9787
10.6041666624162,8.45416666407284,2.95999998599291,9788
10.612499995746,8.45416666407284,2.12500001862645,9789
10.6374999957351,8.45416666407284,3.63803683314472,9790
10.6458333290649,8.45416666407284,2.52000001817942,9791
10.6541666623946,8.45416666407284,2.40909089148045,9792
10.6708333290541,8.45416666407284,2.81818182766438,9793
10.6791666623838,8.45416666407284,3.46153852343559,9794
10.6874999957135,8.45416666407284,4.62352945655584,9795
10.6958333290433,8.45416666407284,2.92307695746422,9796
10.704166662373,8.45416666407284,2.25000002980232,9797
10.7124999957027,8.45416666407284,4.02564105205238,9798
10.7208333290324,8.45416666407284,4.66971079539508,9799
10.7291666623622,8.45416666407284,3.75000000745058,9800
10.7374999956919,8.45416666407284,2.58333330601454,9801
10.920833328946,8.45416666407284,1.07999996840954,9802
10.9291666622757,8.45416666407284,1.45454543828964,9803
10.9374999956054,8.45416666407284,0.583333343267441,9804
10.9458333289351,8.45416666407284,0.363636374473572,9805
10.9541666622649,8.45416666407284,0.136363640427589,9806
11.0791666622108,8.45416666407284,5.53846166282892,9807
11.0874999955405,8.45416666407284,7.1875,9808
11.0958333288703,8.45416666407284,9.9375,9809
11.1041666622,8.45416666407284,11.0340000162832,9810
11.1208333288595,8.45416666407284,9.05555558437482,9811
11.1291666621892,8.45416666407284,7.42857153713703,9812
11.4291666620595,8.45416666407284,0.400000013411045,9813
11.4374999953892,8.45416666407284,0.578947372734547,9814
11.4458333287189,8.45416666407284,1.01515154261142,9815
11.4541666620487,8.45416666407284,1.63888890016824,9816
11.4624999953784,8.45416666407284,2.15789473056793,9817
11.4708333287081,8.45416666407284,1.9375,9818
11.4791666620378,8.45416666407284,1.95833334419876,9819
11.4874999953676,8.45416666407284,1.50793652608991,9820
11.4958333286973,8.45416666407284,0.444444455206394,9821
11.504166662027,8.45416666407284,0.571428585797548,9822
11.5124999953568,8.45416666407284,0.193548381328583,9823
11.5208333286865,8.45416666407284,0.0277777779847383,9824
11.7124999952703,8.45416666407284,0.0666666701436043,9825
3.33749999889189,8.44583333074268,0.0040000001899898,9826
4.49583333172433,8.44583333074268,0.00763358781114221,9827
4.50416666505406,8.44583333074268,0.0399999991059303,9828
4.5708333316919,8.44583333074268,0.641791045665741,9829
4.57916666502162,8.44583333074268,0.717892424203455,9830
4.58749999835135,8.44583333074268,0.774000001954846,9831
4.7124999982973,8.44583333074268,0.00757575780153275,9832
4.72083333162703,8.44583333074268,0.00369458110071719,9833
4.96249999818919,8.44583333074268,0.0399999991059303,9834
4.97083333151892,8.44583333074268,0.100000001490116,9835
5.46249999797298,8.44583333074268,0.00205761310644448,9836
7.28749999718379,8.44583333074268,0.0104384133592248,9837
7.29583333051352,8.44583333074268,0.0645161271095276,9838
8.56249999663244,8.44583333074268,0.124137930572033,9839
8.57083332996217,8.44583333074268,0.115384617820382,9840
8.63749999660001,8.44583333074268,0.0355450224597007,9841
8.64583332992974,8.44583333074268,0.0925039877183735,9842
8.65416666325947,8.44583333074268,0.0455373397562653,9843
8.6624999965892,8.44583333074268,0.0626631854102015,9844
8.69583332990812,8.44583333074268,0.325966853648424,9845
8.70416666323784,8.44583333074268,0.471885345876217,9846
8.71249999656757,8.44583333074268,0.44199999794364,9847
10.0208333293351,8.44583333074268,0.375,9848
10.0291666626649,8.44583333074268,0.1875,9849
10.2874999958865,8.44583333074268,0.0117647061124444,9850
10.304166662546,8.44583333074268,0.117647059261799,9851
10.3374999958649,8.44583333074268,0.0399999991059303,9852
10.4458333291514,8.44583333074268,0.564705900847912,9853
10.4541666624811,8.44583333074268,0.250000007450581,9854
10.5624999957676,8.44583333074268,2.13636365532875,9855
10.5708333290973,8.44583333074268,5.4000000404194,9856
10.579166662427,8.44583333074268,6.23499997984618,9857
10.5874999957568,8.44583333074268,5.90909092128277,9858
10.6041666624162,8.44583333074268,2.67058832850307,9859
10.612499995746,8.44583333074268,1.32000001519918,9860
10.6541666623946,8.44583333074268,1.38461544364691,9861
10.6624999957243,8.44583333074268,1.54166665673256,9862
10.6708333290541,8.44583333074268,1.97916663810611,9863
10.6791666623838,8.44583333074268,3.9166666790843,9864
10.6874999957135,8.44583333074268,4.91019788431004,9865
10.6958333290433,8.44583333074268,4.22727270424366,9866
10.704166662373,8.44583333074268,1.68181815743446,9867
10.7124999957027,8.44583333074268,1.75000002235174,9868
10.7208333290324,8.44583333074268,3.76744182780385,9869
10.7291666623622,8.44583333074268,2.12820517644286,9870
10.9291666622757,8.44583333074268,2.87619051896036,9871
10.9374999956054,8.44583333074268,0.750000007450581,9872
10.9458333289351,8.44583333074268,0.33333333581686,9873
10.9541666622649,8.44583333074268,0.16666667163372,9874
10.9624999955946,8.44583333074268,0.300000004470348,9875
10.9708333289243,8.44583333074268,1.09523813426495,9876
10.9791666622541,8.44583333074268,1.50746269244701,9877
10.9874999955838,8.44583333074268,1.2380952835083,9878
11.0958333288703,8.44583333074268,10.6279069669545,9879
11.1041666622,8.44583333074268,11.1420000360813,9880
11.1208333288595,8.44583333074268,9.73782779509202,9881
11.1291666621892,8.44583333074268,6.57142867147923,9882
11.1374999955189,8.44583333074268,3.88888898491859,9883
11.1458333288487,8.44583333074268,1.67857144027948,9884
11.1541666621784,8.44583333074268,1.82352946326137,9885
11.4541666620487,8.44583333074268,2.05263159424067,9886
11.4624999953784,8.44583333074268,3.32786887709517,9887
11.4708333287081,8.44583333074268,3.69841273128986,9888
11.4791666620378,8.44583333074268,4.49999997764826,9889
11.4874999953676,8.44583333074268,2.39534884691238,9890
11.629166661973,8.44583333074268,0.0517241372726858,9891
11.6374999953027,8.44583333074268,0.114285716786981,9892
11.6541666619622,8.44583333074268,0.111111111938953,9893
11.6624999952919,8.44583333074268,0.142857149243355,9894
4.4874999983946,8.43749999741252,0.011173184029758,9895
4.49583333172433,8.43749999741252,0.0230000000447035,9896
4.50416666505406,8.43749999741252,0.0430000014603138,9897
4.57916666502162,8.43749999741252,0.296296298503876,9898
4.59583333168108,8.43749999741252,0.439000010490417,9899
4.72083333162703,8.43749999741252,0.0136986300349236,9900
4.97083333151892,8.43749999741252,0.0020000000949949,9901
5.02916666482703,8.43749999741252,0.00400000007357448,9902
5.11249999812433,8.43749999741252,0.00175746902823448,9903
5.45416666464325,8.43749999741252,0.00840336084365845,9904
5.46249999797298,8.43749999741252,0.0020000000949949,9905
7.27083333052433,8.43749999741252,0.0192307680845261,9906
7.27916666385406,8.43749999741252,0.0130000002682209,9907
7.28749999718379,8.43749999741252,0.025000000372529,9908
7.6541666636919,8.43749999741252,0.0526315793395042,9909
8.38749999670812,8.43749999741252,0.0588235296308994,9910
8.56249999663244,8.43749999741252,0.0925925932824612,9911
8.57083332996217,8.43749999741252,0.0670926525490358,9912
8.70416666323784,8.43749999741252,0.382608681917191,9913
8.71249999656757,8.43749999741252,0.285981312394142,9914
8.7208333298973,8.43749999741252,0.190476194024086,9915
8.72916666322703,8.43749999741252,0.15384615957737,9916
9.09583332973514,8.43749999741252,0.945205450057983,9917
9.10416666306487,8.43749999741252,0.987654328346252,9918
10.0041666626757,8.43749999741252,0.0625,9919
10.1958333292595,8.43749999741252,2.76300000818446,9920
10.2041666625892,8.43749999741252,2.05128207802773,9921
10.2124999959189,8.43749999741252,0.75,9922
10.2208333292487,8.43749999741252,0.16666667163372,9923
10.2291666625784,8.43749999741252,0.16666667163372,9924
10.3374999958649,8.43749999741252,0.0208333320915699,9925
10.4458333291514,8.43749999741252,1.29487183317542,9926
10.4624999958108,8.43749999741252,0.33333333581686,9927
10.5541666624378,8.43749999741252,2.60416668280959,9928
10.5624999957676,8.43749999741252,2.13636365532875,9929
10.5708333290973,8.43749999741252,3.90909098088741,9930
10.579166662427,8.43749999741252,5.5512819904834,9931
10.6041666624162,8.43749999741252,1.63999997079372,9932
10.612499995746,8.43749999741252,1.89743591658771,9933
10.6958333290433,8.43749999741252,3.49411768093705,9934
10.704166662373,8.43749999741252,2.28205124568194,9935
10.7124999957027,8.43749999741252,0.909090921282768,9936
10.9458333289351,8.43749999741252,0.200000002980232,9937
10.9541666622649,8.43749999741252,0.100000001490116,9938
10.9624999955946,8.43749999741252,0.500000014901161,9939
10.9708333289243,8.43749999741252,1.80952384322882,9940
10.9791666622541,8.43749999741252,3.33333338797092,9941
10.9874999955838,8.43749999741252,3.42857148125768,9942
10.9958333289135,8.43749999741252,1.66666670143604,9943
11.0041666622433,8.43749999741252,1.6666667163372,9944
11.012499995573,8.43749999741252,3.40000001341105,9945
11.1041666622,8.43749999741252,11.1719999937341,9946
11.1124999955297,8.43749999741252,11.1079999953508,9947
11.1291666621892,8.43749999741252,7,9948
11.1374999955189,8.43749999741252,4,9949
11.1458333288487,8.43749999741252,2.00000004470348,9950
11.1541666621784,8.43749999741252,2,9951
11.4624999953784,8.43749999741252,3.83333325944841,9952
11.4708333287081,8.43749999741252,5.04992202669382,9953
11.4791666620378,8.43749999741252,5.06012019293848,9954
11.504166662027,8.43749999741252,1,9955
11.537499995346,8.43749999741252,1,9956
4.4874999983946,8.42916666408237,0.00896861031651497,9957
4.58749999835135,8.42916666408237,0.231343276216649,9958
4.60416666501081,8.42916666408237,0.200923782307655,9959
5.45416666464325,8.42916666408237,0.0184331797063351,9960
7.27916666385406,8.42916666408237,0.0149999996647239,9961
7.29583333051352,8.42916666408237,0.0148809524253011,9962
7.64583333036217,8.42916666408237,0.0526315793395042,9963
7.90416666358379,8.42916666408237,0.0020000000949949,9964
8.56249999663244,8.42916666408237,0.0689655169844627,9965
8.57083332996217,8.42916666408237,0.126506024040282,9966
8.5791666632919,8.42916666408237,0.159509202465415,9967
8.71249999656757,8.42916666408237,0.145631074905396,9968
8.7208333298973,8.42916666408237,0.11702127289027,9969
8.72916666322703,8.42916666408237,0.0459999998565763,9970
8.73749999655676,8.42916666408237,0.0769230723381042,9971
9.09583332973514,8.42916666408237,0.090909093618393,9972
10.1874999959297,8.42916666408237,2.76700001151767,9973
10.1958333292595,8.42916666408237,2.81599994725548,9974
10.2041666625892,8.42916666408237,2.35096153989434,9975
10.2208333292487,8.42916666408237,0.0833333358168602,9976
10.2291666625784,8.42916666408237,0.0769230797886848,9977
10.3374999958649,8.42916666408237,0.0714285746216774,9978
10.3458333291946,8.42916666408237,0.0117647061124444,9979
10.4541666624811,8.42916666408237,3.4352941531688,9980
10.4624999958108,8.42916666408237,1.90909093618393,9981
10.5458333291081,8.42916666408237,2.76470594853163,9982
10.5541666624378,8.42916666408237,2.64102568011731,9983
10.5624999957676,8.42916666408237,3.19230765476823,9984
10.5708333290973,8.42916666408237,2.86363638937473,9985
10.6041666624162,8.42916666408237,1.93589747883379,9986
10.612499995746,8.42916666408237,1.31249998882413,9987
10.9874999955838,8.42916666408237,4.47297298093326,9988
10.9958333289135,8.42916666408237,2.77777782827616,9989
11.0041666622433,8.42916666408237,2.88888894021511,9990
11.012499995573,8.42916666408237,4.28252034098841,9991
11.0874999955405,8.42916666408237,7.19047626107931,9992
11.0958333288703,8.42916666408237,9.27586203813553,9993
11.1041666622,8.42916666408237,10.6785714142025,9994
11.1124999955297,8.42916666408237,10.5555555569008,9995
11.4708333287081,8.42916666408237,4.85600001364946,9996
11.4791666620378,8.42916666408237,4.93004111829214,9997
11.4874999953676,8.42916666408237,3.44444451481104,9998
4.49583333172433,8.42083333075221,0.0105263162404299,9999
4.58749999835135,8.42083333075221,0.198000003932975,10000
4.59583333168108,8.42083333075221,0.179000004194677,10001
4.61249999834054,8.42083333075221,0.155999997165054,10002
4.62083333167027,8.42083333075221,0.136000007390976,10003
4.629166665,8.42083333075221,0.0839999988675117,10004
4.63749999832973,8.42083333075221,0.0520833320915699,10005
4.72083333162703,8.42083333075221,0.0024783150292933,10006
5.45416666464325,8.42083333075221,0.013377926312387,10007
5.46249999797298,8.42083333075221,0.00833333283662796,10008
7.06249999728109,8.42083333075221,0.142857149243355,10009
7.2624999971946,8.42083333075221,0.0227272734045982,10010
8.56249999663244,8.42083333075221,0.14583332836628,10011
8.57083332996217,8.42083333075221,0.176470592617989,10012
8.5791666632919,8.42083333075221,0.213973807170987,10013
8.7208333298973,8.42083333075221,0.0679611656814814,10014
8.72916666322703,8.42083333075221,0.0587499996181577,10015
8.73749999655676,8.42083333075221,0.0476190485060215,10016
9.1124999963946,8.42083333075221,0.0769230797886848,10017
10.1791666626,8.42083333075221,0.692307703197002,10018
10.1874999959297,8.42083333075221,1.40909090638161,10019
10.1958333292595,8.42083333075221,1.95454546809196,10020
10.2041666625892,8.42083333075221,1.18181817233562,10021
10.2208333292487,8.42083333075221,0.0769230797886848,10022
10.2291666625784,8.42083333075221,0.0833333358168602,10023
10.2374999959081,8.42083333075221,0.0512820519506931,10024
10.4541666624811,8.42083333075221,4.82099999929778,10025
10.4624999958108,8.42083333075221,3.15999994426966,10026
10.4708333291405,8.42083333075221,0.863636389374733,10027
10.5374999957784,8.42083333075221,1.2564102737233,10028
10.5458333291081,8.42083333075221,1.67948721721768,10029
10.5541666624378,8.42083333075221,1.83999998867512,10030
10.5624999957676,8.42083333075221,1.66666670143604,10031
10.6041666624162,8.42083333075221,2.2727273106575,10032
10.612499995746,8.42083333075221,2.63999994844198,10033
11.0041666622433,8.42083333075221,1.96774187684059,10034
11.012499995573,8.42083333075221,2.88888892531395,10035
11.0208333289027,8.42083333075221,2.00000004470348,10036
11.0791666622108,8.42083333075221,6.8101265579462,10037
11.0874999955405,8.42083333075221,8.35849060863256,10038
11.0958333288703,8.42083333075221,8.03571423888206,10039
11.1041666622,8.42083333075221,6.85714302957058,10040
11.4624999953784,8.42083333075221,2.41935479640961,10041
11.4708333287081,8.42083333075221,3.83333331719041,10042
11.4791666620378,8.42083333075221,3.2173913102597,10043
11.4874999953676,8.42083333075221,2.06451606750488,10044
4.45416666507568,8.41249999742205,0.00558659201487899,10045
4.47916666506487,8.41249999742205,0.00735294120386243,10046
4.58749999835135,8.41249999742205,0.123167152283713,10047
4.59583333168108,8.41249999742205,0.158045970601961,10048
4.60416666501081,8.41249999742205,0.130275235744193,10049
4.61249999834054,8.41249999742205,0.126999998348765,10050
4.629166665,8.41249999742205,0.0539999994216487,10051
4.63749999832973,8.41249999742205,0.0451977401971817,10052
4.65416666498919,8.41249999742205,0.00757575780153275,10053
5.45416666464325,8.41249999742205,0.026755852624774,10054
7.05416666395136,8.41249999742205,0.0285714287310839,10055
7.06249999728109,8.41249999742205,0.0495867766439915,10056
8.55416666330271,8.41249999742205,0.772413790225983,10057
8.56249999663244,8.41249999742205,0.425742566585541,10058
8.57083332996217,8.41249999742205,0.22999999858439,10059
8.72916666322703,8.41249999742205,0.0689655169844627,10060
8.73749999655676,8.41249999742205,0.0213523139245808,10061
8.74583332988649,8.41249999742205,0.0238095242530107,10062
9.10416666306487,8.41249999742205,0.0232558138668537,10063
10.1791666626,8.41249999742205,0.33333333581686,10064
10.1874999959297,8.41249999742205,1,10065
10.2374999959081,8.41249999742205,0.152941177599132,10066
10.2624999958973,8.41249999742205,0.0208333320915699,10067
10.4624999958108,8.41249999742205,1.66666670888662,10068
10.4708333291405,8.41249999742205,0.888888895511627,10069
10.5291666624487,8.41249999742205,2.36363637447357,10070
10.5374999957784,8.41249999742205,1.74358976166695,10071
10.5458333291081,8.41249999742205,1.61904765665531,10072
10.5541666624378,8.41249999742205,2.04545459151268,10073
10.6041666624162,8.41249999742205,4.15294120647013,10074
10.612499995746,8.41249999742205,4.70121952192858,10075
11.012499995573,8.41249999742205,1.22222224622965,10076
11.0208333289027,8.41249999742205,1.11111111193895,10077
11.0708333288811,8.41249999742205,7.33333341777325,10078
11.0791666622108,8.41249999742205,8.34615379571915,10079
11.0874999955405,8.41249999742205,8.56062292912975,10080
11.4624999953784,8.41249999742205,1.25806447863579,10081
11.4708333287081,8.41249999742205,1.68253971077502,10082
11.4791666620378,8.41249999742205,1.77777779102325,10083
11.4874999953676,8.41249999742205,1.11111112684011,10084
11.4958333286973,8.41249999742205,0.863636374473572,10085
4.45416666507568,8.4041666640919,0.00334448204375803,10086
4.46249999840541,8.4041666640919,0.0020000000949949,10087
4.47083333173514,8.4041666640919,0.00300000002607703,10088
4.58749999835135,8.4041666640919,0.0540540558286011,10089
4.59583333168108,8.4041666640919,0.0974025949835777,10090
4.60416666501081,8.4041666640919,0.161000003921799,10091
4.63749999832973,8.4041666640919,0.0461538471281528,10092
4.64583333165946,8.4041666640919,0.014492753893137,10093
4.65416666498919,8.4041666640919,0.00454545486718416,10094
4.66249999831892,8.4041666640919,0.00909090880304575,10095
4.67916666497838,8.4041666640919,0.00408163294196129,10096
4.8791666648919,8.4041666640919,0.0185185186564922,10097
5.44583333131352,8.4041666640919,0.0336134433746338,10098
5.45416666464325,8.4041666640919,0.0401337780058384,10099
5.46249999797298,8.4041666640919,0.0336134433746338,10100
6.89583333068649,8.4041666640919,0.015625,10101
6.93749999733514,8.4041666640919,0.00425531901419163,10102
7.05416666395136,8.4041666640919,0.0571428574621677,10103
7.06249999728109,8.4041666640919,0.0799999982118607,10104
7.07083333061082,8.4041666640919,0.46875,10105
8.36249999671892,8.4041666640919,0.0309999994933605,10106
8.37083333004865,8.4041666640919,0.0140000004321337,10107
8.54583332997298,8.4041666640919,0.966000012587756,10108
8.55416666330271,8.4041666640919,0.97599998197984,10109
8.56249999663244,8.4041666640919,0.802139040082693,10110
8.57083332996217,8.4041666640919,0.172413796186447,10111
8.73749999655676,8.4041666640919,0.0165745858103037,10112
8.74583332988649,8.4041666640919,0.0142450137063861,10113
10.1541666626108,8.4041666640919,0.818181812763214,10114
10.1624999959405,8.4041666640919,0.25,10115
10.1708333292703,8.4041666640919,0.0833333358168602,10116
10.1791666626,8.4041666640919,0.348837204277515,10117
10.3124999958757,8.4041666640919,0.0897435918450356,10118
10.3624999958541,8.4041666640919,0.0235294122248888,10119
10.3791666625135,8.4041666640919,0.0823529437184334,10120
10.3874999958433,8.4041666640919,0.090909093618393,10121
10.395833329173,8.4041666640919,0.0666666701436043,10122
10.4624999958108,8.4041666640919,1.55294122733176,10123
10.4708333291405,8.4041666640919,1.08333335071802,10124
10.4791666624703,8.4041666640919,1.0000000372529,10125
10.5208333291189,8.4041666640919,5.29166671726853,10126
10.5291666624487,8.4041666640919,4.37179485149682,10127
10.5374999957784,8.4041666640919,2.71428578346968,10128
10.6041666624162,8.4041666640919,4.60256414487958,10129
10.612499995746,8.4041666640919,3.75294122565538,10130
11.012499995573,8.4041666640919,0.33333333581686,10131
11.0208333289027,8.4041666640919,0.333333343267441,10132
11.0624999955514,8.4041666640919,7.66666671261191,10133
11.0708333288811,8.4041666640919,8.43584063497838,10134
11.0791666622108,8.4041666640919,8.20000003278255,10135
11.4541666620487,8.4041666640919,0.333333343267441,10136
11.4624999953784,8.4041666640919,1,10137
11.4874999953676,8.4041666640919,2.08856084104627,10138
11.4958333286973,8.4041666640919,0.833333358168602,10139
11.504166662027,8.4041666640919,0.388888895511627,10140
4.46249999840541,8.39583333076174,0.0020000000949949,10141
4.47083333173514,8.39583333076174,0.00236966810189188,10142
