"x","y","layer"
14.7791663204702,-4.1041670090699,0.090909093618393
14.7874996538002,-4.1041670090699,0.0333333313465118
14.7958329871302,-4.1041670090699,0.0270270276814699
14.9124996537505,-4.1041670090699,0.0208333320915699
15.1124996536709,-4.1041670090699,0.0882352944463491
15.1208329870009,-4.1041670090699,0.0821917802095413
15.1291663203309,-4.1041670090699,0.172413792461157
15.3708329869014,-4.1041670090699,0.15625
15.3791663202314,-4.1041670090699,0.0434782616794109
12.8374996545763,-4.11250034239991,0.00105932203587145
13.8624996541684,-4.11250034239991,0.307692319154739
13.8708329874984,-4.11250034239991,0.375
13.8791663208284,-4.11250034239991,1
13.8874996541584,-4.11250034239991,0.833333313465118
13.8958329874884,-4.11250034239991,0.200000002980232
13.9041663208184,-4.11250034239991,0.125
13.9124996541485,-4.11250034239991,0.0294117648154497
14.8041663204603,-4.11250034239991,0.0588235296308994
15.1208329870009,-4.11250034239991,0.1060606027022
15.1291663203309,-4.11250034239991,0.0555555559694767
15.1374996536609,-4.11250034239991,0.164383560419083
15.3624996535714,-4.11250034239991,0.083333333954215
15.3708329869014,-4.11250034239991,0.184615387581289
15.3791663202314,-4.11250034239991,0.125
13.8541663208383,-4.12083367572992,0.0802919678390026
13.8624996541684,-4.12083367572992,0.125
13.8708329874984,-4.12083367572992,0.28571429848671
13.9041663208184,-4.12083367572992,0.16666667163372
14.7874996538002,-4.12083367572992,0.200000002980232
14.7958329871302,-4.12083367572992,0.111111111938953
15.1291663203309,-4.12083367572992,0.120833333116025
15.1374996536609,-4.12083367572992,0.246153847314417
15.1458329869909,-4.12083367572992,0.137931033968925
15.3541663202414,-4.12083367572992,0.346153825521469
15.3624996535714,-4.12083367572992,0.16216216608882
15.3708329869014,-4.12083367572992,0.090909093618393
13.8541663208383,-4.12916700905993,0.101449275389314
14.8041663204603,-4.12916700905993,0.0714285746216774
14.9124996537505,-4.12916700905993,0.0161290317773819
15.1374996536609,-4.12916700905993,0.20000000204891
15.1458329869909,-4.12916700905993,0.301369860768318
15.3124996535913,-4.12916700905993,3.90625
15.3208329869213,-4.12916700905993,1.60377360880375
15.3291663202513,-4.12916700905993,0.769230768084526
15.3374996535813,-4.12916700905993,0.666666679084301
15.3458329869113,-4.12916700905993,0.432727268896997
15.3541663202414,-4.12916700905993,0.338461541570723
15.3624996535714,-4.12916700905993,0.193548381328583
13.8541663208383,-4.13750034238995,0.1875
13.8624996541684,-4.13750034238995,0.125
14.3291663206493,-4.13750034238995,0.0399999991059303
14.7958329871302,-4.13750034238995,0.0540540553629398
14.8041663204603,-4.13750034238995,0.0540540553629398
14.8124996537903,-4.13750034238995,0.0540540553629398
14.8208329871203,-4.13750034238995,0.0270270276814699
14.9124996537505,-4.13750034238995,0.111111111938953
15.1374996536609,-4.13750034238995,0.291079813614488
15.1458329869909,-4.13750034238995,0.418439712375402
15.154166320321,-4.13750034238995,0.352941177785397
15.2791663202712,-4.13750034238995,15.9391892743297
15.2874996536012,-4.13750034238995,16.8032787106931
15.2958329869312,-4.13750034238995,16.1961853047833
15.3041663202613,-4.13750034238995,13.7959183119237
15.3124996535913,-4.13750034238995,6.62820518016815
15.3208329869213,-4.13750034238995,2.25
15.3291663202513,-4.13750034238995,0.923076920211315
15.3374996535813,-4.13750034238995,0.8125
15.3458329869113,-4.13750034238995,0.64750958327204
15.3541663202414,-4.13750034238995,0.714285746216774
13.8541663208383,-4.14583367571996,0.800000000745058
13.8624996541684,-4.14583367571996,0.428571432828903
14.8041663204603,-4.14583367571996,0.0588235296308994
14.8124996537903,-4.14583367571996,0.235294122248888
14.8208329871203,-4.14583367571996,0.113636367022991
14.9041663204205,-4.14583367571996,0.0227272734045982
14.9208329870805,-4.14583367571996,0.100000001490116
15.1458329869909,-4.14583367571996,0.456349223386496
15.154166320321,-4.14583367571996,0.452380961738527
15.2708329869412,-4.14583367571996,18.8787881545722
15.2791663202712,-4.14583367571996,20.7980000089156
15.2874996536012,-4.14583367571996,20.6853934493847
15.2958329869312,-4.14583367571996,20.2831459855661
15.3041663202613,-4.14583367571996,17.2920000839513
15.3124996535913,-4.14583367571996,11.0000000372529
12.6541663213159,-4.15416700904997,0.0416666679084301
13.662499654248,-4.15416700904997,0.0476190485060215
13.8458329875083,-4.15416700904997,1.02275189536158
13.8541663208383,-4.15416700904997,1.04896626854315
13.8624996541684,-4.15416700904997,0.666666686534882
14.8124996537903,-4.15416700904997,0.166666676290333
14.8208329871203,-4.15416700904997,0.181818187236786
14.8291663204503,-4.15416700904997,0.0714285746216774
14.9041663204205,-4.15416700904997,0.00881057232618332
15.1458329869909,-4.15416700904997,0.470588237047195
15.154166320321,-4.15416700904997,0.488095256965607
15.162499653651,-4.15416700904997,0.5
15.2624996536112,-4.15416700904997,21.790000004461
15.2708329869412,-4.15416700904997,21.3820000411943
15.2791663202712,-4.15416700904997,21.2062257556245
13.2791663210672,-4.16250034237999,0.0020000000949949
13.8541663208383,-4.16250034237999,1.04267426161095
13.8624996541684,-4.16250034237999,0.5
14.8124996537903,-4.16250034237999,0.294117648154497
14.8208329871203,-4.16250034237999,0.38636364787817
14.8291663204503,-4.16250034237999,0.214285723865032
14.9041663204205,-4.16250034237999,0.00558659201487899
15.154166320321,-4.16250034237999,0.489655174314976
15.162499653651,-4.16250034237999,0.5
15.2791663202712,-4.16250034237999,18.9614148437977
12.6374996546559,-4.17083367571,0.0238095242530107
12.6458329879859,-4.17083367571,0.115926325321198
12.6541663213159,-4.17083367571,0.256000012159348
12.6624996546459,-4.17083367571,0.0365853644907475
12.670832987976,-4.17083367571,0.0789473652839661
12.687499654636,-4.17083367571,0.221965312957764
12.695832987966,-4.17083367571,0.409999996423721
12.704166321296,-4.17083367571,0.0327868834137917
12.7541663212761,-4.17083367571,0.006674082018435
13.2874996543972,-4.17083367571,0.00100000004749745
13.5124996543077,-4.17083367571,0.0270270276814699
13.8541663208383,-4.17083367571,0.53125
13.8624996541684,-4.17083367571,0.28571429848671
14.8124996537903,-4.17083367571,1.2352941557765
14.8208329871203,-4.17083367571,0.409090906381607
14.8291663204503,-4.17083367571,0.411764718592167
15.1458329869909,-4.17083367571,0.594594595488161
15.154166320321,-4.17083367571,0.697916661389172
15.162499653651,-4.17083367571,0.40625
15.187499653641,-4.17083367571,1
15.195832986971,-4.17083367571,1.4375
15.2041663203011,-4.17083367571,1.9375
15.2541663202812,-4.17083367571,25.2709998519858
15.2708329869412,-4.17083367571,27.8730000673095
15.4624996535316,-4.17083367571,0.0303030293434858
15.4791663201916,-4.17083367571,0.028985507786274
12.6291663213259,-4.17916700904001,0.015625
12.6374996546559,-4.17916700904001,0.0655737668275833
12.6458329879859,-4.17916700904001,0.0888888910412788
12.6541663213159,-4.17916700904001,0.266119569540024
12.6624996546459,-4.17916700904001,0.204545453190804
12.670832987976,-4.17916700904001,0.106194689869881
12.679166321306,-4.17916700904001,0.0625
12.687499654636,-4.17916700904001,0.200000002980232
12.704166321296,-4.17916700904001,0.0491803288459778
12.7208329879561,-4.17916700904001,0.0120000001043081
12.7291663212861,-4.17916700904001,0.016393443569541
13.8374996541783,-4.17916700904001,0.0416666679084301
13.8541663208383,-4.17916700904001,0.12408759444952
13.8624996541684,-4.17916700904001,0.0714285746216774
14.0124996541087,-4.17916700904001,0.00729927001520991
14.8041663204603,-4.17916700904001,3.05555557459593
14.8124996537903,-4.17916700904001,2.24489799141884
14.8208329871203,-4.17916700904001,1.04545453935862
14.8958329870904,-4.17916700904001,0.0423728814348578
15.1458329869909,-4.17916700904001,0.767068274319172
15.154166320321,-4.17916700904001,0.87500000372529
15.162499653651,-4.17916700904001,0.875
15.170832986981,-4.17916700904001,0.71875
15.179166320311,-4.17916700904001,1.35365856159478
15.187499653641,-4.17916700904001,1.92105263844132
15.195832986971,-4.17916700904001,2.77083331812173
15.2041663203011,-4.17916700904001,3.71080138511024
15.2124996536311,-4.17916700904001,4.36458330880851
15.2624996536112,-4.17916700904001,31.8630000458797
15.2708329869412,-4.17916700904001,33.7587938975776
15.4708329868616,-4.17916700904001,0.0123456791043282
12.6291663213259,-4.18750034237002,0.016393443569541
12.6541663213159,-4.18750034237002,0.330357134342194
12.6624996546459,-4.18750034237002,0.658999979496002
12.670832987976,-4.18750034237002,0.356020927429199
13.7291663208881,-4.18750034237002,0.00746268685907125
13.8208329875183,-4.18750034237002,0.0113636357709765
14.7874996538002,-4.18750034237002,4.16666670143604
14.7958329871302,-4.18750034237002,5.1940000585746
14.8041663204603,-4.18750034237002,5.27099997235928
14.8124996537903,-4.18750034237002,4.50000002607703
14.9041663204205,-4.18750034237002,0.0588235296308994
15.1458329869909,-4.18750034237002,0.945945957675576
15.154166320321,-4.18750034237002,1.05208333022892
15.162499653651,-4.18750034237002,0.817073185928166
15.170832986981,-4.18750034237002,1.19512196816504
15.179166320311,-4.18750034237002,1.53389830235392
15.187499653641,-4.18750034237002,2.70270268805325
15.2041663203011,-4.18750034237002,5.54545452678576
15.2124996536311,-4.18750034237002,7.02380963787436
15.2624996536112,-4.18750034237002,31.9876415694598
15.2708329869412,-4.18750034237002,35.2250000012573
15.4541663202016,-4.18750034237002,0.0731707345694304
12.6624996546459,-4.19583367570004,0.842051267623901
13.3208329877173,-4.19583367570004,0.0681818202137947
13.7874996541982,-4.19583367570004,0.00751879718154669
13.8041663208582,-4.19583367570004,0.03125
14.7874996538002,-4.19583367570004,4.12984825822059
14.7958329871302,-4.19583367570004,5.283999958192
14.8041663204603,-4.19583367570004,5.46800002362579
14.8958329870904,-4.19583367570004,0.0793650820851326
15.1458329869909,-4.19583367570004,0.959839343093336
15.154166320321,-4.19583367570004,1.22916666045785
15.162499653651,-4.19583367570004,1.25
15.170832986981,-4.19583367570004,1.71875
15.2041663203011,-4.19583367570004,7.28070174902678
15.2124996536311,-4.19583367570004,10.8263889001682
15.2208329869611,-4.19583367570004,16.6111111110076
15.2708329869412,-4.19583367570004,32.0940000884002
15.4374996535415,-4.19583367570004,0.0731707345694304
15.4458329868715,-4.19583367570004,0.0975609794259071
12.670832987976,-4.20416700903005,0.967999994754791
12.679166321306,-4.20416700903005,0.972000002861023
13.3041663210572,-4.20416700903005,0.0020000000949949
13.3124996543873,-4.20416700903005,0.00100000004749745
13.7708329875382,-4.20416700903005,0.111111111938953
14.7791663204702,-4.20416700903005,0.944444458931684
14.7874996538002,-4.20416700903005,2.09523814544082
14.7958329871302,-4.20416700903005,3.50000002980232
14.8791663204304,-4.20416700903005,0.66666667163372
14.8874996537604,-4.20416700903005,0.666666679084301
14.8958329870904,-4.20416700903005,0.190476194024086
15.154166320321,-4.20416700903005,1.10975611303002
15.162499653651,-4.20416700903005,1.1875
15.2124996536311,-4.20416700903005,14.9597990065813
15.2208329869611,-4.20416700903005,23.597222104203
15.2291663202911,-4.20416700903005,31.3021391194779
15.4208329868815,-4.20416700903005,0.0303030293434858
15.4291663202115,-4.20416700903005,0.0987654328346252
15.4374996535415,-4.20416700903005,0.0493827164173126
15.4458329868715,-4.20416700903005,0.235294118523598
12.679166321306,-4.21250034236006,0.955999970436096
12.695832987966,-4.21250034236006,0.695355176925659
12.704166321296,-4.21250034236006,0.222222223877907
13.8208329875183,-4.21250034236006,0.111111111938953
14.7791663204702,-4.21250034236006,0.530612237751484
14.7874996538002,-4.21250034236006,0.833333346992731
14.7958329871302,-4.21250034236006,1.16666668653488
14.8708329871004,-4.21250034236006,0.300000004470348
14.8791663204304,-4.21250034236006,2.11600000911858
14.8874996537604,-4.21250034236006,1.42279941239394
14.8958329870904,-4.21250034236006,0.400000005960464
15.1458329869909,-4.21250034236006,1.51351352222264
15.154166320321,-4.21250034236006,1.72916668280959
15.162499653651,-4.21250034236006,1.6875
15.2208329869611,-4.21250034236006,28.9697884880006
15.2291663202911,-4.21250034236006,36.1457285080105
15.2374996536211,-4.21250034236006,39.6639999442268
15.4124996535515,-4.21250034236006,0.16326530277729
15.4208329868815,-4.21250034236006,0.134615376591682
15.4291663202115,-4.21250034236006,0.0975609794259071
15.4374996535415,-4.21250034236006,0.117647059261799
12.687499654636,-4.22083367569008,0.429149806499481
12.695832987966,-4.22083367569008,0.374717831611633
12.704166321296,-4.22083367569008,0.147540986537933
14.7708329871402,-4.22083367569008,0.111111111938953
14.7791663204702,-4.22083367569008,0.29166666790843
14.7874996538002,-4.22083367569008,0.333333343267441
14.8708329871004,-4.22083367569008,0.900000013411045
14.8791663204304,-4.22083367569008,2.1862955186516
14.8874996537604,-4.22083367569008,1.22222223877907
15.1458329869909,-4.22083367569008,2.3319838186726
15.154166320321,-4.22083367569008,2.17708330694586
15.2291663202911,-4.22083367569008,40.6459999893559
15.2458329869511,-4.22083367569008,39.6587958518649
15.4041663202215,-4.22083367569008,0.212121209129691
15.4124996535515,-4.22083367569008,0.0975609766319394
15.4208329868815,-4.22083367569008,0.112903222441673
12.7208329879561,-4.22916700902009,0.0500000007450581
12.7291663212861,-4.22916700902009,0.125
14.2874996539992,-4.22916700902009,0.00300000014249235
14.2958329873292,-4.22916700902009,0.00300000002607703
14.7708329871402,-4.22916700902009,0.235294118523598
14.7791663204702,-4.22916700902009,0.0909090880304575
14.8791663204304,-4.22916700902009,0.28571429848671
15.2374996536211,-4.22916700902009,43.1270000195364
15.2958329869312,-4.22916700902009,14.5770000641933
15.4041663202215,-4.22916700902009,0.155688628554344
15.4124996535515,-4.22916700902009,0.0365853672847152
12.7291663212861,-4.2375003423501,0.0434782616794109
13.8291663208483,-4.2375003423501,0.0150375943630934
13.8374996541783,-4.2375003423501,0.03125
14.2291663206891,-4.2375003423501,0.0102040823549032
14.2874996539992,-4.2375003423501,0.0020000000949949
15.2374996536211,-4.2375003423501,43.760000123526
15.3958329868914,-4.2375003423501,0.0975609794259071
15.4041663202215,-4.2375003423501,0.125000000931323
15.4124996535515,-4.2375003423501,0.0799999982118607
13.8291663208483,-4.24583367568011,0.00888888910412788
14.2208329873591,-4.24583367568011,0.0089285708963871
14.7708329871402,-4.24583367568011,0.0476190485060215
15.2458329869511,-4.24583367568011,33.302000135649
15.3791663202314,-4.24583367568011,0.246153846383095
15.3874996535614,-4.24583367568011,0.121951224282384
15.3958329868914,-4.24583367568011,0.161676652729511
15.4041663202215,-4.24583367568011,0.0799999982118607
14.195832987369,-4.25416700901013,0.00749063678085804
15.2458329869511,-4.25416700901013,34.9565215688199
15.3624996535714,-4.25416700901013,0.257575752213597
15.3708329869014,-4.25416700901013,0.296969687566161
15.3791663202314,-4.25416700901013,0.266666658222675
15.3874996535614,-4.25416700901013,0.181818176060915
14.3624996539694,-4.26250034234014,0.00374531792476773
14.4708329872596,-4.26250034234014,0.025000000372529
14.4791663205896,-4.26250034234014,0.00700000009965152
14.4874996539196,-4.26250034234014,0.0102040823549032
14.7624996538102,-4.26250034234014,0.0454545468091965
15.2374996536211,-4.26250034234014,43.1599999809405
15.2458329869511,-4.26250034234014,37.0385484918952
15.3541663202414,-4.26250034234014,0.242424238473177
15.3624996535714,-4.26250034234014,0.357575749978423
15.3708329869014,-4.26250034234014,0.32121211104095
15.3791663202314,-4.26250034234014,0.196969690732658
13.8374996541783,-4.27083367567015,0.0155038759112358
13.8458329875083,-4.27083367567015,0.0373134324327111
14.4708329872596,-4.27083367567015,0.0476190485060215
14.4791663205896,-4.27083367567015,0.0104166669771075
14.4874996539196,-4.27083367567015,0.00600000005215406
14.4958329872496,-4.27083367567015,0.0102040823549032
14.7541663204802,-4.27083367567015,0.0588235296308994
14.7624996538102,-4.27083367567015,0.0454545468091965
15.2541663202812,-4.27083367567015,25.4170002181781
15.3458329869113,-4.27083367567015,0.319999992847443
15.3541663202414,-4.27083367567015,0.400000003166497
15.3624996535714,-4.27083367567015,0.280487808864564
13.8458329875083,-4.27916700900017,0.0686274543404579
13.8541663208383,-4.27916700900017,0.125
13.8624996541684,-4.27916700900017,0.214285716414452
14.4958329872496,-4.27916700900017,0.0102040823549032
14.5124996539097,-4.27916700900017,0.0088495584204793
14.8791663204304,-4.27916700900017,0.023076924495399
15.2874996536012,-4.27916700900017,1.59677415341139
13.8458329875083,-4.28750034233018,0.317073177546263
13.8541663208383,-4.28750034233018,0.426999989897013
13.8624996541684,-4.28750034233018,0.337500005960464
14.4874996539196,-4.28750034233018,0.00363636389374733
14.5208329872397,-4.28750034233018,0.0088495584204793
14.5874996538798,-4.28750034233018,0.00398406386375427
14.6291663205299,-4.28750034233018,0.00404858309775591
14.8541663204404,-4.28750034233018,0.0204081628471613
14.8624996537704,-4.28750034233018,0.0077519379556179
14.8791663204304,-4.28750034233018,0.0588235296308994
15.2708329869412,-4.28750034233018,6.68621700291988
13.8541663208383,-4.29583367566019,0.631000004708767
13.8624996541684,-4.29583367566019,0.510999996215105
14.4874996539196,-4.29583367566019,0.0204081647098064
14.4958329872496,-4.29583367566019,0.0204081628471613
14.7374996538201,-4.29583367566019,0.0317460335791111
13.8541663208383,-4.3041670089902,0.527999989688396
13.8624996541684,-4.3041670089902,0.466999996220693
13.8708329874984,-4.3041670089902,0.146153844892979
14.7374996538201,-4.3041670089902,0.0158730167895555
15.2041663203011,-4.3041670089902,53.3559999954887
15.2124996536311,-4.3041670089902,52.7980000833049
15.2208329869611,-4.3041670089902,49.2090000880416
15.2708329869412,-4.3041670089902,4.56269589997828
13.8624996541684,-4.31250034232022,0.183953039115295
13.8708329874984,-4.31250034232022,0.101167313754559
13.8791663208284,-4.31250034232022,0.00877192988991737
13.8874996541584,-4.31250034232022,0.00724637694656849
14.8291663204503,-4.31250034232022,0.0555555559694767
15.179166320311,-4.31250034232022,57.0839999339078
15.187499653641,-4.31250034232022,55.5780000581872
15.2041663203011,-4.31250034232022,50.0030000762781
15.2124996536311,-4.31250034232022,49.411000283435
15.2208329869611,-4.31250034232022,44.2755556134507
15.2291663202911,-4.31250034232022,32.0726576824673
14.0208329874387,-4.32083367565023,0.00408163294196129
14.0291663207687,-4.32083367565023,0.0476190485060215
14.68749965384,-4.32083367565023,0.00757575780153275
14.8208329871203,-4.32083367565023,0.00746268685907125
15.0708329870208,-4.32083367565023,0.795918352901936
15.0791663203508,-4.32083367565023,0.88944723829627
15.0874996536808,-4.32083367565023,1.26829270366579
15.0958329870108,-4.32083367565023,1.64285720139742
15.1124996536709,-4.32083367565023,3.76470593363047
15.154166320321,-4.32083367565023,46.9932159215678
15.162499653651,-4.32083367565023,49.6693228343502
15.170832986981,-4.32083367565023,53.8110000963788
15.179166320311,-4.32083367565023,55.2350000109291
15.187499653641,-4.32083367565023,53.8540001506917
15.195832986971,-4.32083367565023,45.2443182431161
14.0041663207786,-4.32916700898024,0.0042194090783596
14.68749965384,-4.32916700898024,0.0833333358168602
14.7291663204901,-4.32916700898024,0.0227272734045982
14.7374996538201,-4.32916700898024,0.0199999995529652
14.7458329871501,-4.32916700898024,0.016949153970927
14.7541663204802,-4.32916700898024,0.0222222227603197
14.8124996537903,-4.32916700898024,0.0588235296308994
15.0624996536908,-4.32916700898024,0.839080456178635
15.0708329870208,-4.32916700898024,0.977011511102319
15.0791663203508,-4.32916700898024,1.36363637447357
15.0874996536808,-4.32916700898024,1.13899613823742
15.0958329870108,-4.32916700898024,1.64285718649626
15.1041663203409,-4.32916700898024,2.47826085425913
15.1124996536709,-4.32916700898024,4.75
15.1208329870009,-4.32916700898024,12.0434782225639
15.1291663203309,-4.32916700898024,24.08502014447
15.1374996536609,-4.32916700898024,36.8772727372125
15.1458329869909,-4.32916700898024,43.688000223483
15.154166320321,-4.32916700898024,44.4384132251143
15.162499653651,-4.32916700898024,43.9333332916722
15.170832986981,-4.32916700898024,46.5204085474834
15.179166320311,-4.32916700898024,48.6333331898786
14.4791663205896,-4.33750034231026,0.0069444440305233
14.7041663205001,-4.33750034231026,0.0240000011399388
14.7374996538201,-4.33750034231026,0.0172413792461157
14.7458329871501,-4.33750034231026,0.0634920655284077
14.7541663204802,-4.33750034231026,0.0635838143061846
14.7624996538102,-4.33750034231026,0.0634920662268996
14.8958329870904,-4.33750034231026,0.0833333358168602
14.9708329870606,-4.33750034231026,0.16666667163372
15.0458329870307,-4.33750034231026,0.322580645792186
15.0541663203608,-4.33750034231026,0.456521739251912
15.0624996536908,-4.33750034231026,0.673913048580289
15.0708329870208,-4.33750034231026,0.73333335109055
15.0958329870108,-4.33750034231026,1.00000001490116
15.1041663203409,-4.33750034231026,2.44117651134729
15.1124996536709,-4.33750034231026,5.222222302109
15.1208329870009,-4.33750034231026,15.5121950935572
15.1291663203309,-4.33750034231026,28.966981242178
15.1374996536609,-4.33750034231026,38.4489999451907
15.1458329869909,-4.33750034231026,42.8510001214454
15.154166320321,-4.33750034231026,42.4648523665965
12.8124996545862,-4.34583367564027,0.00833333283662796
14.7541663204802,-4.34583367564027,0.14739229157567
14.7624996538102,-4.34583367564027,0.148000000743195
14.8791663204304,-4.34583367564027,0.0606060586869717
14.8958329870904,-4.34583367564027,0.0160000007599592
14.9041663204205,-4.34583367564027,0.0476190485060215
14.9208329870805,-4.34583367564027,0.0399999991059303
14.9624996537306,-4.34583367564027,0.0454545468091965
14.9708329870606,-4.34583367564027,0.0454545468091965
15.0374996537007,-4.34583367564027,0.285714291036129
15.0458329870307,-4.34583367564027,0.391304353252053
15.0541663203608,-4.34583367564027,0.275000005960464
15.0624996536908,-4.34583367564027,0.529411766678095
15.1458329869909,-4.34583367564027,36.469635464251
15.154166320321,-4.34583367564027,38.9826436260482
14.187499654039,-4.35416700897028,0.0235294122248888
14.4874996539196,-4.35416700897028,0.00819672085344791
14.4958329872496,-4.35416700897028,0.0102040823549032
14.7541663204802,-4.35416700897028,0.128440369153395
14.7708329871402,-4.35416700897028,0.241000001202337
14.7791663204702,-4.35416700897028,0.1875
14.7874996538002,-4.35416700897028,0.0357142873108387
14.7958329871302,-4.35416700897028,0.0344827584922314
14.8708329871004,-4.35416700897028,0.0181818176060915
14.8791663204304,-4.35416700897028,0.03125
14.9374996537405,-4.35416700897028,0.0208333320915699
14.9541663204006,-4.35416700897028,0.100000001490116
14.9708329870606,-4.35416700897028,0.0480000022798777
14.9791663203906,-4.35416700897028,0.125
15.0291663203707,-4.35416700897028,0.230769239366055
15.0374996537007,-4.35416700897028,0.205882355570793
15.0458329870307,-4.35416700897028,0.0769230797886848
15.1458329869909,-4.35416700897028,25.0053763738833
15.154166320321,-4.35416700897028,30.0694444067776
13.7458329875481,-4.36250034230029,0.00179856095928699
13.7541663208781,-4.36250034230029,0.00182481796946377
13.7624996542082,-4.36250034230029,0.0026881720405072
14.179166320709,-4.36250034230029,0.0131578948348761
14.4874996539196,-4.36250034230029,0.0750000029802322
14.4958329872496,-4.36250034230029,0.0102040823549032
14.5041663205797,-4.36250034230029,0.025000000372529
14.7624996538102,-4.36250034230029,0.455445538042113
14.7708329871402,-4.36250034230029,0.363265305757523
14.7791663204702,-4.36250034230029,0.272727280855179
14.8458329871103,-4.36250034230029,0.0078125
14.9374996537405,-4.36250034230029,0.0476190503686666
14.9791663203906,-4.36250034230029,0.0294117648154497
15.0041663203807,-4.36250034230029,0.0666666626930237
15.0124996537107,-4.36250034230029,0.15384615957737
15.0208329870407,-4.36250034230029,0.115879824850708
15.0291663203707,-4.36250034230029,0.190476194024086
15.0374996537007,-4.36250034230029,0.160784317646176
15.0458329870307,-4.36250034230029,0.125
15.1374996536609,-4.36250034230029,12.8201635177247
15.1458329869909,-4.36250034230029,16.8915662113577
15.154166320321,-4.36250034230029,16.7333337794989
13.7541663208781,-4.37083367563031,0.00783699005842209
13.7624996542082,-4.37083367563031,0.00783699005842209
13.7708329875382,-4.37083367563031,0.0109717873856425
13.7791663208682,-4.37083367563031,0.00941176526248455
14.5041663205797,-4.37083367563031,0.0117647061124444
14.7624996538102,-4.37083367563031,0.498999999603257
14.7708329871402,-4.37083367563031,0.407000008854084
14.7791663204702,-4.37083367563031,0.298245616257191
14.8208329871203,-4.37083367563031,0.0199999995529652
14.8291663204503,-4.37083367563031,0.0222222227603197
14.9958329870506,-4.37083367563031,0.0344827584922314
15.0041663203807,-4.37083367563031,0.09195402613841
15.0124996537107,-4.37083367563031,0.117647059261799
15.0208329870407,-4.37083367563031,0.119047621265054
15.0291663203707,-4.37083367563031,0.09375
15.1291663203309,-4.37083367563031,5.3914893604815
15.1374996536609,-4.37083367563031,9.5593221001327
15.1458329869909,-4.37083367563031,11.312377254013
13.7541663208781,-4.37916700896032,0.0107526879291981
13.7624996542082,-4.37916700896032,0.0107526881620288
13.7708329875382,-4.37916700896032,0.0159235666505992
13.7791663208682,-4.37916700896032,0.0109717873856425
14.7624996538102,-4.37916700896032,0.183673467487097
14.7708329871402,-4.37916700896032,0.16666666790843
14.7791663204702,-4.37916700896032,0.142857139930129
14.7958329871302,-4.37916700896032,0.03125
14.9791663203906,-4.37916700896032,0.0234375
14.9874996537206,-4.37916700896032,0.0222222227603197
14.9958329870506,-4.37916700896032,0.117647059261799
15.0208329870407,-4.37916700896032,0.125
15.1208329870009,-4.37916700896032,2.75000005960464
15.1291663203309,-4.37916700896032,4.15573771158233
15.1374996536609,-4.37916700896032,6.51408453145996
13.7708329875382,-4.38750034229033,0.00471698120236397
13.7874996541982,-4.38750034229033,0.0160000007599592
14.5291663205697,-4.38750034229033,0.0500000007450581
14.7624996538102,-4.38750034229033,0.0390625
14.9791663203906,-4.38750034229033,0.0588235296308994
14.9874996537206,-4.38750034229033,0.0476190485060215
15.1208329870009,-4.38750034229033,2.44827586063184
15.1291663203309,-4.38750034229033,3.05158735858276
15.1374996536609,-4.38750034229033,3.41379306465387
13.7791663208682,-4.39583367562035,0.00943396240472794
13.8124996541883,-4.39583367562035,0.00100000004749745
13.8208329875183,-4.39583367562035,0.0188235298264772
14.7624996538102,-4.39583367562035,0.0204081628471613
14.7708329871402,-4.39583367562035,0.0555555559694767
15.1124996536709,-4.39583367562035,1.77294685598463
15.1208329870009,-4.39583367562035,2.04508196050301
15.1291663203309,-4.39583367562035,1.625
13.8624996541684,-4.40416700895036,0.200000002980232
14.7708329871402,-4.40416700895036,0.0588235296308994
15.1124996536709,-4.40416700895036,1.90909090824425
15.1208329870009,-4.40416700895036,1.55555559322238
14.5374996538997,-4.41250034228037,0.0107526881620288
15.1124996536709,-4.41250034228037,2.45851526316255
15.1208329870009,-4.41250034228037,1.68000002671033
14.5374996538997,-4.42083367561038,0.0344827584922314
14.5458329872297,-4.42083367561038,0.0399999991059303
15.1041663203409,-4.42083367561038,1.75697213504463
15.1124996536709,-4.42083367561038,1.84283248544671
15.1208329870009,-4.42083367561038,1.2236842084676
14.5374996538997,-4.4291670089404,0.0344827584922314
15.1041663203409,-4.4291670089404,0.6875
15.1124996536709,-4.4291670089404,0.939024391584098
15.1208329870009,-4.4291670089404,0.61904763057828
15.0958329870108,-4.43750034227041,0.142857145518064
15.1041663203409,-4.43750034227041,0.257028113119304
15.1124996536709,-4.43750034227041,0.283783786930144
15.0874996536808,-4.44583367560042,0.100000001490116
15.0958329870108,-4.44583367560042,0.0714285727590322
15.1041663203409,-4.44583367560042,0.28571429848671
15.0791663203508,-4.45416700893044,0.0714285746216774
15.0874996536808,-4.45416700893044,0.0714285727590322
15.0958329870108,-4.45416700893044,0.153846154920757
15.0791663203508,-4.46250034226045,0.09765625
15.0874996536808,-4.46250034226045,0.119047621265054
15.0958329870108,-4.46250034226045,0.333333343267441
15.0624996536908,-4.47083367559046,0.0555555559694767
15.0791663203508,-4.47083367559046,0.0983606581576169
15.0874996536808,-4.47083367559046,0.16216216608882
14.7041663205001,-4.47916700892047,0.0153846153989434
15.0541663203608,-4.47916700892047,0.095238097012043
15.0624996536908,-4.47916700892047,0.0515873045660555
15.0708329870208,-4.47916700892047,0.0520833330228925
15.0791663203508,-4.47916700892047,0.0952380979433656
15.0874996536808,-4.47916700892047,0.142857149243355
