"x","y","layer","point_i"
8.72916666322703,8.5374999973744,0.00689655216410756,6428
8.73749999655676,8.5374999973744,0.0109890112653375,6429
10.3708333291838,8.5374999973744,0.363636374473572,6430
10.3791666625135,8.5374999973744,0.666666686534882,6431
10.4458333291514,8.5374999973744,2,6432
10.4541666624811,8.5374999973744,1.91743117570877,6433
10.4624999958108,8.5374999973744,1.09090906381607,6434
10.4708333291405,8.5374999973744,0.545454561710358,6435
10.6458333290649,8.5374999973744,1.72000002861023,6436
10.6541666623946,8.5374999973744,2,6437
10.6624999957243,8.5374999973744,2,6438
10.6708333290541,8.5374999973744,2,6439
10.6791666623838,8.5374999973744,2,6440
10.6874999957135,8.5374999973744,2,6441
10.7708333290108,8.5374999973744,2,6442
10.7791666623405,8.5374999973744,2,6443
10.7874999956703,8.5374999973744,2,6444
10.8458333289784,8.5374999973744,1.63636362552643,6445
10.8541666623081,8.5374999973744,1.0512820482254,6446
10.8624999956378,8.5374999973744,0.41666667163372,6447
10.9791666622541,8.5374999973744,2,6448
10.9874999955838,8.5374999973744,2,6449
10.9958333289135,8.5374999973744,2,6450
11.1541666621784,8.5374999973744,2,6451
11.1624999955081,8.5374999973744,1.80952382087708,6452
11.1708333288378,8.5374999973744,1.14583331346512,6453
11.2958333287838,8.5374999973744,1.39682540297508,6454
11.3041666621135,8.5374999973744,1.77899998426437,6455
11.3124999954433,8.5374999973744,1.21698112785816,6456
11.320833328773,8.5374999973744,1.02777777798474,6457
8.47916666333514,8.52916666404425,0.0344827584922314,6458
8.52083332998379,8.52916666404425,0.13400000333786,6459
8.52916666331352,8.52916666404425,0.126999996602535,6460
8.56249999663244,8.52916666404425,0.0109890112653375,6461
8.57083332996217,8.52916666404425,0.147000004770234,6462
8.58749999662163,8.52916666404425,0.0827586203813553,6463
8.59583332995136,8.52916666404425,0.0854271352291107,6464
8.60416666328109,8.52916666404425,0.0370370373129845,6465
8.61249999661082,8.52916666404425,0.386138617992401,6466
8.62083332994055,8.52916666404425,0.674846631474793,6467
8.62916666327028,8.52916666404425,0.190476194024086,6468
8.63749999660001,8.52916666404425,0.095238097012043,6469
8.64583332992974,8.52916666404425,0.149144252529368,6470
8.65416666325947,8.52916666404425,0.0212765950709581,6471
8.67916666324865,8.52916666404425,0.00689655216410756,6472
8.70416666323784,8.52916666404425,0.00344827608205378,6473
8.71249999656757,8.52916666404425,0.00408163294196129,6474
10.3624999958541,8.52916666404425,0.0769230797886848,6475
10.3708333291838,8.52916666404425,0.666666686534882,6476
10.3791666625135,8.52916666404425,1.04399999976158,6477
10.3874999958433,8.52916666404425,0.833333313465118,6478
10.4541666624811,8.52916666404425,1.72727274894714,6479
10.4624999958108,8.52916666404425,1.00000001490116,6480
10.4708333291405,8.52916666404425,1.03968252241611,6481
10.4791666624703,8.52916666404425,0.444444451481104,6482
10.4874999958,8.52916666404425,0.307692319154739,6483
10.4958333291297,8.52916666404425,0.182539688423276,6484
10.5041666624595,8.52916666404425,0.133333340287209,6485
10.6291666624054,8.52916666404425,1.23076924681664,6486
10.6374999957351,8.52916666404425,1.36363637447357,6487
10.6458333290649,8.52916666404425,1.9230769276619,6488
10.6541666623946,8.52916666404425,1.97647058963776,6489
10.6624999957243,8.52916666404425,2,6490
10.6708333290541,8.52916666404425,2,6491
10.7624999956811,8.52916666404425,2,6492
10.7708333290108,8.52916666404425,2,6493
10.7791666623405,8.52916666404425,2,6494
10.8541666623081,8.52916666404425,0.454545468091965,6495
10.8624999956378,8.52916666404425,0.227272734045982,6496
10.9874999955838,8.52916666404425,1.8125,6497
10.9958333289135,8.52916666404425,1.78947371244431,6498
11.0041666622433,8.52916666404425,1.46666669845581,6499
11.1541666621784,8.52916666404425,2,6500
11.1624999955081,8.52916666404425,1.93055558204651,6501
11.3041666621135,8.52916666404425,1.23611110448837,6502
11.3124999954433,8.52916666404425,1.09352517873049,6503
11.320833328773,8.52916666404425,1.03191489353776,6504
11.3291666621027,8.52916666404425,1.24137932062149,6505
11.3374999954324,8.52916666404425,1.38888889551163,6506
5.52083333128108,8.52083333071409,0.00417827302590013,6507
8.46249999667568,8.52083333071409,0.125,6508
8.51249999665406,8.52083333071409,0.204935625195503,6509
8.52916666331352,8.52083333071409,0.086830678395927,6510
8.54583332997298,8.52083333071409,0.0999999986961484,6511
8.55416666330271,8.52083333071409,0.110429448075593,6512
8.56249999663244,8.52083333071409,0.0680272122845054,6513
8.57083332996217,8.52083333071409,0.0078740157186985,6514
8.5791666632919,8.52083333071409,0.171428576111794,6515
8.58749999662163,8.52083333071409,0.80299998621922,6516
8.59583332995136,8.52083333071409,0.542743522673845,6517
8.60416666328109,8.52083333071409,0.461538463830948,6518
8.61249999661082,8.52083333071409,0.984220921993256,6519
8.62083332994055,8.52083333071409,1.00113378698006,6520
8.62916666327028,8.52083333071409,0.803448288002983,6521
8.63749999660001,8.52083333071409,0.144827589392662,6522
8.64583332992974,8.52083333071409,0.655000010039657,6523
8.65416666325947,8.52083333071409,0.0662983432412148,6524
10.3458333291946,8.52083333071409,0.0833333358168602,6525
10.3541666625243,8.52083333071409,0.0833333358168602,6526
10.3624999958541,8.52083333071409,0.25,6527
10.3708333291838,8.52083333071409,0.551282048225403,6528
10.3874999958433,8.52083333071409,0.400000005960464,6529
10.4708333291405,8.52083333071409,1.24675324559212,6530
10.4791666624703,8.52083333071409,0.440000005066395,6531
10.4874999958,8.52083333071409,0.324324309825897,6532
10.4958333291297,8.52083333071409,0.319999992847443,6533
10.5041666624595,8.52083333071409,0.494252867996693,6534
10.5124999957892,8.52083333071409,0.324324313551188,6535
10.5208333291189,8.52083333071409,0.119999997317791,6536
10.6291666624054,8.52083333071409,1.53846156597137,6537
10.6374999957351,8.52083333071409,1.90588235855103,6538
10.6458333290649,8.52083333071409,1.92941176891327,6539
10.7624999956811,8.52083333071409,2,6540
10.7708333290108,8.52083333071409,2,6541
10.8624999956378,8.52083333071409,0.136363640427589,6542
10.8708333289676,8.52083333071409,0.333333343267441,6543
10.8791666622973,8.52083333071409,0.523809526115656,6544
10.9958333289135,8.52083333071409,1.20588237047195,6545
11.0041666622433,8.52083333071409,1.17241379618645,6546
11.012499995573,8.52083333071409,1.00000002980232,6547
11.1458333288487,8.52083333071409,1.98734176158905,6548
11.1541666621784,8.52083333071409,2,6549
11.1624999955081,8.52083333071409,2,6550
11.320833328773,8.52083333071409,0.999999973922968,6551
11.3291666621027,8.52083333071409,1.34426230192184,6552
11.3374999954324,8.52083333071409,1.88400000333786,6553
11.3458333287622,8.52083333071409,1.29629629850388,6554
11.3541666620919,8.52083333071409,1.11111110448837,6555
5.50416666462162,8.51249999738393,0.00334448204375803,6556
8.48749999666487,8.51249999738393,0.0344827584922314,6557
8.4958333299946,8.51249999738393,0.03125,6558
8.51249999665406,8.51249999738393,0.423000004142523,6559
8.52916666331352,8.51249999738393,0.0891089122742414,6560
8.53749999664325,8.51249999738393,0.165048544295132,6561
8.54583332997298,8.51249999738393,0.314999995753169,6562
8.55416666330271,8.51249999738393,0.118181817233562,6563
8.62083332994055,8.51249999738393,0.5,6564
8.62916666327028,8.51249999738393,0.263636350631714,6565
8.65416666325947,8.51249999738393,0.0208333320915699,6566
10.4041666625027,8.51249999738393,0.0232558138668537,6567
10.5041666624595,8.51249999738393,0.222222227603197,6568
10.5124999957892,8.51249999738393,0.363636369816959,6569
10.5208333291189,8.51249999738393,0.057471264153719,6570
10.6208333290757,8.51249999738393,1.71764707565308,6571
10.6291666624054,8.51249999738393,1.82352942228317,6572
10.6374999957351,8.51249999738393,1.90476185083389,6573
10.7541666623514,8.51249999738393,1.90909087657928,6574
10.7624999956811,8.51249999738393,1.95999997854233,6575
10.7708333290108,8.51249999738393,1.87999999523163,6576
10.8708333289676,8.51249999738393,0.66666667163372,6577
10.8791666622973,8.51249999738393,0.83333332836628,6578
10.9958333289135,8.51249999738393,1.27999998629093,6579
11.0041666622433,8.51249999738393,1.328125,6580
11.012499995573,8.51249999738393,1.30555555224419,6581
11.1458333288487,8.51249999738393,1.91836738586426,6582
11.1541666621784,8.51249999738393,2,6583
11.1624999955081,8.51249999738393,1.88571429252625,6584
11.3374999954324,8.51249999738393,1.28571429848671,6585
11.3458333287622,8.51249999738393,1.10638298094273,6586
11.3541666620919,8.51249999738393,1.32075470685959,6587
11.3624999954216,8.51249999738393,1.86000001430511,6588
5.48749999796217,8.50416666405378,0.00308642000891268,6589
8.4958333299946,8.50416666405378,0.0184254604391754,6590
8.51249999665406,8.50416666405378,0.47600000910461,6591
8.52916666331352,8.50416666405378,0.114999998128042,6592
8.53749999664325,8.50416666405378,0.188065101392567,6593
8.54583332997298,8.50416666405378,0.357873213477433,6594
10.4124999958324,8.50416666405378,0.0769230797886848,6595
10.4208333291622,8.50416666405378,0.100000001490116,6596
10.5208333291189,8.50416666405378,0.179487183690071,6597
10.5291666624487,8.50416666405378,0.1875,6598
10.5374999957784,8.50416666405378,0.258823536336422,6599
10.612499995746,8.50416666405378,2,6600
10.6208333290757,8.50416666405378,1.96551722288132,6601
10.6291666624054,8.50416666405378,1.9375,6602
10.7541666623514,8.50416666405378,1.09090909361839,6603
10.7624999956811,8.50416666405378,1.25,6604
10.8708333289676,8.50416666405378,0.227272734045982,6605
10.8791666622973,8.50416666405378,0.681818187236786,6606
10.887499995627,8.50416666405378,1.31818181276321,6607
11.0041666622433,8.50416666405378,0.833333346992731,6608
11.012499995573,8.50416666405378,1.015625,6609
11.0208333289027,8.50416666405378,1.27272725105286,6610
11.0291666622324,8.50416666405378,1.31249997019768,6611
11.1458333288487,8.50416666405378,1.69230765104294,6612
11.1541666621784,8.50416666405378,1.68000000715256,6613
11.3458333287622,8.50416666405378,1,6614
11.3541666620919,8.50416666405378,1.23809523880482,6615
11.3624999954216,8.50416666405378,1.62134253978729,6616
11.3708333287514,8.50416666405378,1.26811593770981,6617
11.3791666620811,8.50416666405378,1.01724137924612,6618
5.47916666463244,8.49583333072362,0.00574712594971061,6619
5.48749999796217,8.49583333072362,0.00205761310644448,6620
7.52083333041622,8.49583333072362,0.00239808205515146,6621
8.4958333299946,8.49583333072362,0.00553250382654369,6622
10.2458333292378,8.49583333072362,0.00464037200435996,6623
10.5291666624487,8.49583333072362,0.18749999627471,6624
10.5374999957784,8.49583333072362,0.538461551070213,6625
10.5458333291081,8.49583333072362,0.280000001192093,6626
10.6041666624162,8.49583333072362,2,6627
10.612499995746,8.49583333072362,2,6628
10.6208333290757,8.49583333072362,2,6629
10.7458333290216,8.49583333072362,0.333333343267441,6630
10.7541666623514,8.49583333072362,0.909090876579285,6631
10.7624999956811,8.49583333072362,0.863636374473572,6632
10.8791666622973,8.49583333072362,0.545454546809196,6633
10.887499995627,8.49583333072362,1.04545456171036,6634
10.8958333289568,8.49583333072362,1.81818181276321,6635
11.012499995573,8.49583333072362,1.00000002980232,6636
11.0208333289027,8.49583333072362,1.51851850748062,6637
11.0291666622324,8.49583333072362,1.85470086336136,6638
11.1291666621892,8.49583333072362,2,6639
11.1374999955189,8.49583333072362,2,6640
11.1458333288487,8.49583333072362,1.81012654304504,6641
11.1541666621784,8.49583333072362,1.57142853736877,6642
11.3624999954216,8.49583333072362,1.07936508208513,6643
11.3708333287514,8.49583333072362,1.04285714402795,6644
11.3791666620811,8.49583333072362,1.0234857853502,6645
11.3874999954108,8.49583333072362,1,6646
11.3958333287405,8.49583333072362,0.959999978542328,6647
11.4541666620487,8.49583333072362,0.111111111938953,6648
11.7458333285892,8.49583333072362,0.0692124143242836,6649
5.48749999796217,8.48749999739346,0.00411522621288896,6650
8.50416666332433,8.48749999739346,0.0150000001303852,6651
8.51249999665406,8.48749999739346,0.039000001270324,6652
8.53749999664325,8.48749999739346,0.0449999998090789,6653
8.54583332997298,8.48749999739346,0.06134969368577,6654
8.55416666330271,8.48749999739346,0.0270270276814699,6655
8.56249999663244,8.48749999739346,0.012269938364625,6656
8.57083332996217,8.48749999739346,0.00389105104841292,6657
8.5791666632919,8.48749999739346,0.0230769235640764,6658
10.5291666624487,8.48749999739346,0.333333350718021,6659
10.5374999957784,8.48749999739346,0.740259736776352,6660
10.5458333291081,8.48749999739346,0.84375,6661
10.5541666624378,8.48749999739346,1.25925928354263,6662
10.6041666624162,8.48749999739346,2,6663
10.612499995746,8.48749999739346,2,6664
10.6208333290757,8.48749999739346,2,6665
10.7458333290216,8.48749999739346,0.999999970197678,6666
10.7541666623514,8.48749999739346,0.58333332836628,6667
10.887499995627,8.48749999739346,0.863636374473572,6668
10.8958333289568,8.48749999739346,1.22727271914482,6669
10.9041666622865,8.48749999739346,1.75999999046326,6670
11.0208333289027,8.48749999739346,1.55555558204651,6671
11.0291666622324,8.48749999739346,1.96521735191345,6672
11.0374999955622,8.48749999739346,2,6673
11.1208333288595,8.48749999739346,2,6674
11.1291666621892,8.48749999739346,2,6675
11.1374999955189,8.48749999739346,2,6676
11.1458333288487,8.48749999739346,1.57377046346664,6677
11.1541666621784,8.48749999739346,1.00000002980232,6678
11.3708333287514,8.48749999739346,1,6679
11.3791666620811,8.48749999739346,1,6680
11.3874999954108,8.48749999739346,0.986111104488373,6681
11.3958333287405,8.48749999739346,1,6682
11.4041666620703,8.48749999739346,1.01499999966472,6683
11.4124999954,8.48749999739346,1,6684
8.52916666331352,8.47916666406331,0.0275862067937851,6685
8.53749999664325,8.47916666406331,0.0332225915044546,6686
8.54583332997298,8.47916666406331,0.0202020201832056,6687
8.55416666330271,8.47916666406331,0.0412371130660176,6688
8.56249999663244,8.47916666406331,0.027522936463356,6689
8.5791666632919,8.47916666406331,0.0120481932535768,6690
10.4208333291622,8.47916666406331,0.0769230797886848,6691
10.4374999958216,8.47916666406331,0.0454545468091965,6692
10.5458333291081,8.47916666406331,0.761904776096344,6693
10.5541666624378,8.47916666406331,1.79166668653488,6694
10.5624999957676,8.47916666406331,2,6695
10.5958333290865,8.47916666406331,2,6696
10.6041666624162,8.47916666406331,1.95454543828964,6697
10.612499995746,8.47916666406331,2,6698
10.6208333290757,8.47916666406331,1.9200000166893,6699
10.7458333290216,8.47916666406331,1.91666668653488,6700
10.7541666623514,8.47916666406331,1.69999998807907,6701
10.887499995627,8.47916666406331,0.227272734045982,6702
10.8958333289568,8.47916666406331,0.863636344671249,6703
10.9041666622865,8.47916666406331,0.727272719144821,6704
10.9124999956162,8.47916666406331,0.818181827664375,6705
11.0291666622324,8.47916666406331,1.9230769276619,6706
11.0374999955622,8.47916666406331,2,6707
11.0458333288919,8.47916666406331,2,6708
11.0541666622216,8.47916666406331,1.74358975887299,6709
11.0624999955514,8.47916666406331,1.60000002384186,6710
11.1208333288595,8.47916666406331,2,6711
11.1291666621892,8.47916666406331,2,6712
11.3958333287405,8.47916666406331,1,6713
11.4041666620703,8.47916666406331,1,6714
11.4124999954,8.47916666406331,0.892857134342194,6715
11.4208333287297,8.47916666406331,0.864583313465118,6716
11.4458333287189,8.47916666406331,1,6717
11.4624999953784,8.47916666406331,0.333333343267441,6718
8.54583332997298,8.47083333073315,0.00854700896888971,6719
8.57083332996217,8.47083333073315,0.0526315793395042,6720
8.5791666632919,8.47083333073315,0.0138067062944174,6721
10.4291666624919,8.47083333073315,0.0641025602817535,6722
10.4374999958216,8.47083333073315,0.0238095242530107,6723
10.5541666624378,8.47083333073315,1.26666671037674,6724
10.5624999957676,8.47083333073315,1.78333330154419,6725
10.5708333290973,8.47083333073315,1.4375,6726
10.5874999957568,8.47083333073315,1.96296298503876,6727
10.5958333290865,8.47083333073315,2,6728
10.6041666624162,8.47083333073315,2,6729
10.612499995746,8.47083333073315,1.56000000238419,6730
10.6208333290757,8.47083333073315,1.59375,6731
10.6291666624054,8.47083333073315,1.36363637447357,6732
10.6374999957351,8.47083333073315,1.77647060155869,6733
10.7374999956919,8.47083333073315,1.91666668653488,6734
10.7458333290216,8.47083333073315,2,6735
10.7541666623514,8.47083333073315,2,6736
10.8958333289568,8.47083333073315,0.479999989271164,6737
10.9041666622865,8.47083333073315,0.454545468091965,6738
10.9124999956162,8.47083333073315,0.769230782985687,6739
10.920833328946,8.47083333073315,1.59090906381607,6740
11.0374999955622,8.47083333073315,1.84615385532379,6741
11.0458333288919,8.47083333073315,1.5625,6742
11.0541666622216,8.47083333073315,1.9482758641243,6743
11.0624999955514,8.47083333073315,2,6744
11.0708333288811,8.47083333073315,1.93877553939819,6745
11.0791666622108,8.47083333073315,1.66666668653488,6746
11.0874999955405,8.47083333073315,1.20000004768372,6747
11.1124999955297,8.47083333073315,2,6748
11.1208333288595,8.47083333073315,2,6749
11.1291666621892,8.47083333073315,1.86111110448837,6750
11.4041666620703,8.47083333073315,0.416666656732559,6751
11.4124999954,8.47083333073315,0.333333343267441,6752
11.4208333287297,8.47083333073315,0.698412716388702,6753
11.4291666620595,8.47083333073315,0.847058832645416,6754
11.4458333287189,8.47083333073315,0.416666656732559,6755
4.91249999821081,8.46249999740299,0.0208333320915699,6756
4.92083333154054,8.46249999740299,0.0131578948348761,6757
8.57083332996217,8.46249999740299,0.00700525380671024,6758
8.5791666632919,8.46249999740299,0.0107913666870445,6759
8.58749999662163,8.46249999740299,0.0153846153989434,6760
8.62083332994055,8.46249999740299,0.00471698120236397,6761
10.4374999958216,8.46249999740299,0.218749995343387,6762
10.4458333291514,8.46249999740299,0.136363640427589,6763
10.5624999957676,8.46249999740299,1.671875,6764
10.5708333290973,8.46249999740299,1.703125,6765
10.579166662427,8.46249999740299,1.95999997854233,6766
10.5874999957568,8.46249999740299,2,6767
10.5958333290865,8.46249999740299,2,6768
10.6041666624162,8.46249999740299,1.91764706373215,6769
10.612499995746,8.46249999740299,1.6235294342041,6770
10.6208333290757,8.46249999740299,1.28000003099442,6771
10.6291666624054,8.46249999740299,1.45833331346512,6772
10.6374999957351,8.46249999740299,1.625,6773
10.6458333290649,8.46249999740299,1.765625,6774
10.6541666623946,8.46249999740299,1.98611110448837,6775
10.6624999957243,8.46249999740299,2,6776
10.7291666623622,8.46249999740299,1.33333331346512,6777
10.7374999956919,8.46249999740299,2,6778
10.7458333290216,8.46249999740299,2,6779
10.9041666622865,8.46249999740299,0.410256419330835,6780
10.9124999956162,8.46249999740299,0.441860467195511,6781
10.920833328946,8.46249999740299,0.909090906381607,6782
10.9291666622757,8.46249999740299,1.26923078298569,6783
10.9374999956054,8.46249999740299,0.681818172335625,6784
11.0541666622216,8.46249999740299,2,6785
11.0624999955514,8.46249999740299,2,6786
11.0708333288811,8.46249999740299,2,6787
11.0791666622108,8.46249999740299,1.88888889551163,6788
11.0874999955405,8.46249999740299,1.48979592323303,6789
11.0958333288703,8.46249999740299,1.87179487943649,6790
11.1041666622,8.46249999740299,2,6791
11.1124999955297,8.46249999740299,2,6792
11.1208333288595,8.46249999740299,2,6793
11.4208333287297,8.46249999740299,0.25,6794
11.4291666620595,8.46249999740299,0.380952388048172,6795
11.4374999953892,8.46249999740299,0.607594907283783,6796
11.4458333287189,8.46249999740299,0.70175439119339,6797
11.4541666620487,8.46249999740299,0.760869562625885,6798
11.4624999953784,8.46249999740299,0.571428596973419,6799
7.29583333051352,8.45416666407284,0.00217391294427216,6800
8.57083332996217,8.45416666407284,0.00555555615574121,6801
10.4374999958216,8.45416666407284,0.14583333209157,6802
10.4458333291514,8.45416666407284,0.227272734045982,6803
10.4541666624811,8.45416666407284,0.100000001490116,6804
10.5624999957676,8.45416666407284,1.58974355459213,6805
10.5708333290973,8.45416666407284,2,6806
10.579166662427,8.45416666407284,2,6807
10.5874999957568,8.45416666407284,2,6808
10.6041666624162,8.45416666407284,1.56000000238419,6809
10.612499995746,8.45416666407284,1.22916668653488,6810
10.6374999957351,8.45416666407284,1.92024540901184,6811
10.6458333290649,8.45416666407284,1.48000001907349,6812
10.6541666623946,8.45416666407284,1.40909087657928,6813
10.6708333290541,8.45416666407284,1.5,6814
10.6791666623838,8.45416666407284,1.76923078298569,6815
10.6874999957135,8.45416666407284,1.98823529481888,6816
10.6958333290433,8.45416666407284,1.69230771064758,6817
10.704166662373,8.45416666407284,1.16666668653488,6818
10.7124999957027,8.45416666407284,1.9230769276619,6819
10.7208333290324,8.45416666407284,2.03044139966369,6820
10.7291666623622,8.45416666407284,2,6821
10.7374999956919,8.45416666407284,1.66666662693024,6822
10.920833328946,8.45416666407284,0.879999972879887,6823
10.9291666622757,8.45416666407284,0.863636344671249,6824
10.9374999956054,8.45416666407284,0.41666667163372,6825
10.9458333289351,8.45416666407284,0.272727280855179,6826
11.0791666622108,8.45416666407284,1.69230771064758,6827
11.0874999955405,8.45416666407284,1.875,6828
11.0958333288703,8.45416666407284,2,6829
11.1041666622,8.45416666407284,2,6830
11.1208333288595,8.45416666407284,2,6831
11.1291666621892,8.45416666407284,2,6832
11.4291666620595,8.45416666407284,0.333333343267441,6833
11.4374999953892,8.45416666407284,0.421052634716034,6834
11.4458333287189,8.45416666407284,0.727272748947144,6835
11.4541666620487,8.45416666407284,0.986111104488373,6836
11.4624999953784,8.45416666407284,1,6837
11.4708333287081,8.45416666407284,0.9375,6838
11.4791666620378,8.45416666407284,1,6839
11.4874999953676,8.45416666407284,0.888888895511627,6840
11.4958333286973,8.45416666407284,0.333333343267441,6841
11.504166662027,8.45416666407284,0.333333343267441,6842
11.5124999953568,8.45416666407284,0.0645161271095276,6843
11.5208333286865,8.45416666407284,0.0277777779847383,6844
4.57916666502162,8.44583333074268,0.00109769497066736,6845
4.58749999835135,8.44583333074268,0.00100000004749745,6846
8.57083332996217,8.44583333074268,0.007692308165133,6847
10.0291666626649,8.44583333074268,0.1875,6848
10.4458333291514,8.44583333074268,0.352941192686558,6849
10.4541666624811,8.44583333074268,0.16666667163372,6850
10.5624999957676,8.44583333074268,1.31818181276321,6851
10.5708333290973,8.44583333074268,2,6852
10.579166662427,8.44583333074268,2,6853
10.5874999957568,8.44583333074268,2,6854
10.6041666624162,8.44583333074268,1.25882357358932,6855
10.612499995746,8.44583333074268,0.720000021159649,6856
10.6541666623946,8.44583333074268,1.15384620428085,6857
10.6624999957243,8.44583333074268,0.791666656732559,6858
10.6708333290541,8.44583333074268,1.35416662693024,6859
10.6791666623838,8.44583333074268,1.91666668653488,6860
10.6874999957135,8.44583333074268,2,6861
10.6958333290433,8.44583333074268,1.95454543828964,6862
10.704166662373,8.44583333074268,1.2272726893425,6863
10.7124999957027,8.44583333074268,1.08333334326744,6864
10.7208333290324,8.44583333074268,1.99999998882413,6865
10.7291666623622,8.44583333074268,1.46153849363327,6866
10.9291666622757,8.44583333074268,1.32857143878937,6867
10.9374999956054,8.44583333074268,0.5,6868
10.9458333289351,8.44583333074268,0.25,6869
10.9541666622649,8.44583333074268,0.16666667163372,6870
10.9624999955946,8.44583333074268,0.200000002980232,6871
10.9708333289243,8.44583333074268,0.714285738766193,6872
10.9791666622541,8.44583333074268,0.925373151898384,6873
10.9874999955838,8.44583333074268,0.90476194024086,6874
11.0958333288703,8.44583333074268,2,6875
11.1041666622,8.44583333074268,2,6876
11.1208333288595,8.44583333074268,2,6877
11.1291666621892,8.44583333074268,1.71428573131561,6878
11.1374999955189,8.44583333074268,1.22222223877907,6879
11.1458333288487,8.44583333074268,0.535714283585548,6880
11.1541666621784,8.44583333074268,0.843137294054031,6881
11.4541666620487,8.44583333074268,1,6882
11.4624999953784,8.44583333074268,1,6883
11.4708333287081,8.44583333074268,1,6884
11.4791666620378,8.44583333074268,1,6885
11.4874999953676,8.44583333074268,1,6886
8.38749999670812,8.43749999741252,0.0588235296308994,6887
8.57083332996217,8.43749999741252,0.00159744394477457,6888
10.1958333292595,8.43749999741252,0.944999997504056,6889
10.2041666625892,8.43749999741252,0.487179487943649,6890
10.2124999959189,8.43749999741252,0.25,6891
10.2291666625784,8.43749999741252,0.0833333358168602,6892
10.3374999958649,8.43749999741252,0.0208333320915699,6893
10.4458333291514,8.43749999741252,0.846153872087598,6894
10.4624999958108,8.43749999741252,0.222222223877907,6895
10.5541666624378,8.43749999741252,1.53125,6896
10.5624999957676,8.43749999741252,1.18181818723679,6897
10.5708333290973,8.43749999741252,1.81818187236786,6898
10.579166662427,8.43749999741252,1.98717945814133,6899
10.6041666624162,8.43749999741252,0.959999978542328,6900
10.612499995746,8.43749999741252,0.717948719859123,6901
10.6958333290433,8.43749999741252,1.90588235855103,6902
10.704166662373,8.43749999741252,1.38461536169052,6903
10.7124999957027,8.43749999741252,0.681818187236786,6904
10.9624999955946,8.43749999741252,0.400000013411045,6905
10.9708333289243,8.43749999741252,1.19047620892525,6906
10.9791666622541,8.43749999741252,1.76190477609634,6907
10.9874999955838,8.43749999741252,1.76190477609634,6908
10.9958333289135,8.43749999741252,1.00000002980232,6909
11.0041666622433,8.43749999741252,0.666666686534882,6910
11.012499995573,8.43749999741252,1.5,6911
11.1041666622,8.43749999741252,2,6912
11.1124999955297,8.43749999741252,2,6913
11.1291666621892,8.43749999741252,2,6914
11.1374999955189,8.43749999741252,2,6915
11.1458333288487,8.43749999741252,0.88888892531395,6916
11.1541666621784,8.43749999741252,2,6917
11.4624999953784,8.43749999741252,1,6918
11.4708333287081,8.43749999741252,1,6919
11.4791666620378,8.43749999741252,1,6920
11.504166662027,8.43749999741252,1,6921
4.58749999835135,8.42916666408237,0.00149253697600216,6922
4.60416666501081,8.42916666408237,0.00115473405458033,6923
10.1874999959297,8.42916666408237,0.971000028657727,6924
10.1958333292595,8.42916666408237,0.965999973821454,6925
10.2041666625892,8.42916666408237,0.722756385803223,6926
10.4541666624811,8.42916666408237,1.88235294818878,6927
10.4624999958108,8.42916666408237,1.54545456171036,6928
10.5458333291081,8.42916666408237,1.41176474094391,6929
10.5541666624378,8.42916666408237,1.30769234895706,6930
10.5624999957676,8.42916666408237,1.41025638580322,6931
10.5708333290973,8.42916666408237,1.45454543828964,6932
10.6041666624162,8.42916666408237,0.935897469520569,6933
10.612499995746,8.42916666408237,0.8125,6934
10.9874999955838,8.42916666408237,2,6935
10.9958333289135,8.42916666408237,1.55555558204651,6936
11.0041666622433,8.42916666408237,1.66666668653488,6937
11.012499995573,8.42916666408237,1.98170733451843,6938
11.0874999955405,8.42916666408237,1.95238095521927,6939
11.0958333288703,8.42916666408237,2,6940
11.1041666622,8.42916666408237,2,6941
11.1124999955297,8.42916666408237,2,6942
11.4708333287081,8.42916666408237,1,6943
11.4791666620378,8.42916666408237,1,6944
11.4874999953676,8.42916666408237,1,6945
4.58749999835135,8.42083333075221,0.0040000001899898,6946
4.59583333168108,8.42083333075221,0.00800000037997961,6947
4.61249999834054,8.42083333075221,0.00300000002607703,6948
7.06249999728109,8.42083333075221,0.142857149243355,6949
10.1791666626,8.42083333075221,0.0769230797886848,6950
10.1874999959297,8.42083333075221,0.409090906381607,6951
10.1958333292595,8.42083333075221,0.59090906381607,6952
10.2041666625892,8.42083333075221,0.227272734045982,6953
10.2291666625784,8.42083333075221,0.0416666679084301,6954
10.4541666624811,8.42083333075221,2.0010000000475,6955
10.4624999958108,8.42083333075221,1.75999999046326,6956
10.4708333291405,8.42083333075221,0.590909108519554,6957
10.5374999957784,8.42083333075221,0.794871808029711,6958
10.5458333291081,8.42083333075221,1.03846156597137,6959
10.5541666624378,8.42083333075221,1.19999998807907,6960
10.5624999957676,8.42083333075221,0.733333349227905,6961
10.6041666624162,8.42083333075221,1.18181821703911,6962
10.612499995746,8.42083333075221,1.71999996900558,6963
11.0041666622433,8.42083333075221,1.06451609730721,6964
11.012499995573,8.42083333075221,1.22222222387791,6965
11.0208333289027,8.42083333075221,0.777777805924416,6966
11.0791666622108,8.42083333075221,1.98734176158905,6967
11.0874999955405,8.42083333075221,2,6968
11.0958333288703,8.42083333075221,1.89285713434219,6969
11.1041666622,8.42083333075221,1.95238095521927,6970
11.4624999953784,8.42083333075221,1,6971
11.4708333287081,8.42083333075221,1,6972
