"x","y","layer","point_i"
8.73749965620802,6.67916631996675,0.787822899408638,6378
8.85416632282826,6.67916631996675,1.51259446877521,6379
8.86249965615828,6.67916631996675,1.8639999962179,6380
8.87083298948829,6.67916631996675,2.04500000271946,6381
8.87916632281831,6.67916631996675,2.53499999898486,6382
8.88749965614833,6.67916631996675,2.73000003187917,6383
8.89583298947834,6.67916631996675,2.95799999660812,6384
8.90416632280836,6.67916631996675,3.0909999810392,6385
8.91249965613838,6.67916631996675,3.07799999951385,6386
8.92083298946839,6.67916631996675,2.94200000329874,6387
8.92916632279841,6.67916631996675,2.31786543573253,6388
8.93749965612843,6.67916631996675,2.20812181010842,6389
8.95416632278846,6.67916631996675,2.27078087243717,6390
8.96249965611848,6.67916631996675,2.31299999344628,6391
8.9708329894485,6.67916631996675,2.03300003265031,6392
8.97916632277851,6.67916631996675,1.57433492189739,6393
9.14583298937885,6.67916631996675,1.65799996466376,6394
9.15416632270886,6.67916631996675,1.25075529888272,6395
9.16249965603888,6.67916631996675,1.28030298254453,6396
9.1708329893689,6.67916631996675,1.6569999770727,6397
9.17916632269892,6.67916631996675,1.80888032610528,6398
9.18749965602893,6.67916631996675,1.63200002117082,6399
9.19583298935895,6.67916631996675,1.8262331855949,6400
9.20416632268897,6.67916631996675,1.65599998028483,6401
9.21249965601898,6.67916631996675,1.0512129580602,6402
9.220832989349,6.67916631996675,0.692500011995435,6403
9.22916632267902,6.67916631996675,0.887999988859519,6404
9.23749965600903,6.67916631996675,0.579185524024069,6405
9.24583298933905,6.67916631996675,0.431818179786205,6406
9.25416632266907,6.67916631996675,1.05100002279505,6407
9.26249965599908,6.67916631996675,0.999999988474883,6408
9.38749965594934,6.67916631996675,0.0160000002942979,6409
7.17916632349488,6.67083298663674,0.00440528616309166,6410
7.2874996567851,6.67083298663674,0.00100000004749745,6411
7.29583299011512,6.67083298663674,0.0019193859770894,6412
7.34583299009522,6.67083298663674,0.0100000000093132,6413
7.35416632342523,6.67083298663674,0.00900000042747706,6414
7.36249965675525,6.67083298663674,0.0120000002207235,6415
7.37916632341528,6.67083298663674,0.0240000010235235,6416
7.3874996567453,6.67083298663674,0.0409999996190891,6417
7.39583299007532,6.67083298663674,0.0450000009732321,6418
7.40416632340533,6.67083298663674,0.0370000008260831,6419
7.41249965673535,6.67083298663674,0.044000000692904,6420
7.42083299006537,6.67083298663674,0.065000000060536,6421
7.75416632326604,6.67083298663674,0.0020000000949949,6422
7.76249965659606,6.67083298663674,0.0020000000949949,6423
7.77083298992607,6.67083298663674,0.00417827302590013,6424
7.78749965658611,6.67083298663674,0.00534759415313601,6425
7.89583298987633,6.67083298663674,0.00632911408320069,6426
7.90416632320634,6.67083298663674,0.0141843971796334,6427
8.14583298977683,6.67083298663674,0.0040000001899898,6428
8.16249965643686,6.67083298663674,0.00854700896888971,6429
8.17083298976688,6.67083298663674,0.0116279069334269,6430
8.42083298966739,6.67083298663674,0.00983606558293104,6431
8.4291663229974,6.67083298663674,0.00544959120452404,6432
8.43749965632742,6.67083298663674,0.00245700194500387,6433
8.4791663229775,6.67083298663674,0.0136054418981075,6434
8.62083298958779,6.67083298663674,0.0199999995529652,6435
8.71249965621797,6.67083298663674,0.233695646747947,6436
8.72083298954799,6.67083298663674,0.34631146909669,6437
8.72916632287801,6.67083298663674,0.524336284026504,6438
8.81249965617818,6.67083298663674,0.727272719144821,6439
8.82083298950819,6.67083298663674,0.982035912573338,6440
8.82916632283821,6.67083298663674,1.15406162454747,6441
8.83749965616822,6.67083298663674,1.55700000794604,6442
8.84583298949824,6.67083298663674,1.77900003350805,6443
8.85416632282826,6.67083298663674,1.89500001899432,6444
8.86249965615828,6.67083298663674,1.8960000135703,6445
8.87083298948829,6.67083298663674,1.65826331754215,6446
8.90416632280836,6.67083298663674,2.21662126854062,6447
8.91249965613838,6.67083298663674,2.14328812342137,6448
8.9708329894485,6.67083298663674,1.66945608891547,6449
8.97916632277851,6.67083298663674,1.25603865273297,6450
8.98749965610853,6.67083298663674,0.95693780016154,6451
9.17916632269892,6.67083298663674,2.32399994623847,6452
9.18749965602893,6.67083298663674,2.16876119375229,6453
9.19583298935895,6.67083298663674,1.92639139294624,6454
9.20416632268897,6.67083298663674,1.68886197882239,6455
9.21249965601898,6.67083298663674,1.0430107167922,6456
9.220832989349,6.67083298663674,0.66666667163372,6457
9.24583298933905,6.67083298663674,0.380281683057547,6458
9.25416632266907,6.67083298663674,0.854838691651821,6459
9.26249965599908,6.67083298663674,0.83492822619155,6460
9.38749965594934,6.67083298663674,0.0279999999329448,6461
9.39583298927935,6.67083298663674,0.0171568624209613,6462
7.2874996567851,6.66249965330672,0.00300000002607703,6463
7.29583299011512,6.66249965330672,0.00800000037997961,6464
7.37083299008527,6.66249965330672,0.00800000003073364,6465
7.37916632341528,6.66249965330672,0.0210000009974465,6466
7.3874996567453,6.66249965330672,0.0400000000372529,6467
7.39583299007532,6.66249965330672,0.0510000013746321,6468
7.40416632340533,6.66249965330672,0.0560000005643815,6469
7.41249965673535,6.66249965330672,0.0360000019427389,6470
7.42083299006537,6.66249965330672,0.0420000007143244,6471
7.75416632326604,6.66249965330672,0.00100000004749745,6472
7.76249965659606,6.66249965330672,0.00100000004749745,6473
7.77083298992607,6.66249965330672,0.002224694006145,6474
7.77916632325609,6.66249965330672,0.00300000014249235,6475
7.89583298987633,6.66249965330672,0.0151515146717429,6476
7.90416632320634,6.66249965330672,0.016548462677747,6477
8.4291663229974,6.66249965330672,0.00153374194633216,6478
8.43749965632742,6.66249965330672,0.00100000004749745,6479
8.48749965630752,6.66249965330672,0.00680272094905376,6480
8.62916632291781,6.66249965330672,0.0199999995529652,6481
8.69583298955794,6.66249965330672,0.0465116295963526,6482
8.70416632288796,6.66249965330672,0.0739726037718356,6483
8.71249965621797,6.66249965330672,0.144000001600944,6484
8.72083298954799,6.66249965330672,0.214876029640436,6485
8.81249965617818,6.66249965330672,1.4660000015283,6486
8.82083298950819,6.66249965330672,1.21978023834527,6487
8.82916632283821,6.66249965330672,1.54000003426336,6488
8.83749965616822,6.66249965330672,1.56299999298062,6489
8.84583298949824,6.66249965330672,1.71000000508502,6490
8.85416632282826,6.66249965330672,1.65499997045845,6491
8.86249965615828,6.66249965330672,1.72832365310751,6492
8.89583298947834,6.66249965330672,2.14678897615522,6493
8.90416632280836,6.66249965330672,2.02601814398076,6494
8.91249965613838,6.66249965330672,1.63396228849888,6495
8.97916632277851,6.66249965330672,1.03546099876985,6496
8.98749965610853,6.66249965330672,0.957567185047083,6497
8.99583298943855,6.66249965330672,0.822966519743204,6498
9.15416632270886,6.66249965330672,2.36900006921496,6499
9.1708329893689,6.66249965330672,2.63199998240452,6500
9.17916632269892,6.66249965330672,2.69999994640239,6501
9.18749965602893,6.66249965330672,2.43806105945259,6502
9.220832989349,6.66249965330672,0.619047626852989,6503
9.22916632267902,6.66249965330672,0.0666666701436043,6504
9.24583298933905,6.66249965330672,1,6505
9.25416632266907,6.66249965330672,1.06699999771081,6506
9.26249965599908,6.66249965330672,0.853982293047011,6507
9.38749965594934,6.66249965330672,0.0353200882673264,6508
9.39583298927935,6.66249965330672,0.0213903742842376,6509
7.29583299011512,6.65416631997671,0.0209999994840473,6510
7.37083299008527,6.65416631997671,0.00499999988824129,6511
7.37916632341528,6.65416631997671,0.0150000004796311,6512
7.3874996567453,6.65416631997671,0.021574973827228,6513
7.39583299007532,6.65416631997671,0.0509999985806644,6514
7.40416632340533,6.65416631997671,0.0400000006193295,6515
7.42083299006537,6.65416631997671,0.050999998813495,6516
7.75416632326604,6.65416631997671,0.00300000002607703,6517
7.76249965659606,6.65416631997671,0.00700000021606684,6518
7.77083298992607,6.65416631997671,0.00699999998323619,6519
7.89583298987633,6.65416631997671,0.0056925998069346,6520
7.90416632320634,6.65416631997671,0.0169491525739431,6521
8.42083298966739,6.65416631997671,0.00273972610011697,6522
8.4291663229974,6.65416631997671,0.00122699397616088,6523
8.69583298955794,6.65416631997671,0.0545454528182745,6524
8.70416632288796,6.65416631997671,0.119877047254704,6525
8.71249965621797,6.65416631997671,0.124590165447444,6526
8.79583298951814,6.65416631997671,1.51700001338031,6527
8.81249965617818,6.65416631997671,1.53499999444466,6528
8.82083298950819,6.65416631997671,0.883333366364241,6529
8.82916632283821,6.65416631997671,1.04237285163254,6530
8.83749965616822,6.65416631997671,1.10180996335112,6531
8.85416632282826,6.65416631997671,1.26424868404865,6532
8.86249965615828,6.65416631997671,1.45024470356293,6533
8.87083298948829,6.65416631997671,1.76899998949375,6534
8.87916632281831,6.65416631997671,1.77828054642305,6535
8.88749965614833,6.65416631997671,2.05995477573015,6536
8.90416632280836,6.65416631997671,1.86544343084097,6537
8.91249965613838,6.65416631997671,1.51478081941605,6538
8.98749965610853,6.65416631997671,1.06403014063835,6539
8.99583298943855,6.65416631997671,1.0790000379784,6540
9.00416632276856,6.65416631997671,1.13284133002162,6541
9.14583298937885,6.65416631997671,2.6226415168494,6542
9.15416632270886,6.65416631997671,2.81399998965207,6543
9.16249965603888,6.65416631997671,2.84999999473803,6544
9.1708329893689,6.65416631997671,2.8650000145426,6545
9.17916632269892,6.65416631997671,2.84800002060365,6546
9.18749965602893,6.65416631997671,2.63881398551166,6547
9.19583298935895,6.65416631997671,2.32655505894218,6548
9.20416632268897,6.65416631997671,2.11099995474797,6549
9.21249965601898,6.65416631997671,1.74891779618338,6550
9.220832989349,6.65416631997671,1.12000001966953,6551
9.24583298933905,6.65416631997671,0.714285705238581,6552
9.25416632266907,6.65416631997671,1.08333336189389,6553
9.37916632261932,6.65416631997671,0.00709219882264733,6554
9.38749965594934,6.65416631997671,0.0176991149783134,6555
6.38749965714328,6.6458329866467,0.00100000004749745,6556
7.2874996567851,6.6458329866467,0.0124309388920665,6557
7.29583299011512,6.6458329866467,0.0260000004200265,6558
7.30416632344513,6.6458329866467,0.0175219029188156,6559
7.37083299008527,6.6458329866467,0.00806451682001352,6560
7.37916632341528,6.6458329866467,0.00999999966006726,6561
7.3874996567453,6.6458329866467,0.0160000005271286,6562
7.40416632340533,6.6458329866467,0.0710000017425045,6563
7.41249965673535,6.6458329866467,0.059000001871027,6564
7.42083299006537,6.6458329866467,0.0496453891973943,6565
7.75416632326604,6.6458329866467,0.00250312895514071,6566
7.76249965659606,6.6458329866467,0.00499999988824129,6567
7.77083298992607,6.6458329866467,0.00218818406574428,6568
8.10416632312675,6.6458329866467,0.00751879718154669,6569
8.11249965645676,6.6458329866467,0.00746268685907125,6570
8.4291663229974,6.6458329866467,0.00276625202968717,6571
8.48749965630752,6.6458329866467,0.0238095242530107,6572
8.62916632291781,6.6458329866467,0.0199999995529652,6573
8.63749965624782,6.6458329866467,0.0199999995529652,6574
8.68749965622792,6.6458329866467,0.0495867766439915,6575
8.69583298955794,6.6458329866467,0.0410958910360932,6576
8.70416632288796,6.6458329866467,0.103260869160295,6577
8.78749965618812,6.6458329866467,1.42677824944258,6578
8.79583298951814,6.6458329866467,1.57099999627098,6579
8.80416632284816,6.6458329866467,1.49400004057679,6580
8.81249965617818,6.6458329866467,1.01666665077209,6581
8.82083298950819,6.6458329866467,0.407894743606448,6582
8.86249965615828,6.6458329866467,1.45927599770948,6583
8.87083298948829,6.6458329866467,1.49600000889041,6584
8.87916632281831,6.6458329866467,1.63599998166319,6585
8.88749965614833,6.6458329866467,1.58816121099517,6586
8.89583298947834,6.6458329866467,1.46040723356418,6587
8.90416632280836,6.6458329866467,1.41984732402489,6588
8.91249965613838,6.6458329866467,1.30081301671453,6589
8.99583298943855,6.6458329866467,1.23300002235919,6590
9.00416632276856,6.6458329866467,1.35400000377558,6591
9.01249965609858,6.6458329866467,1.36100000224542,6592
9.0208329894286,6.6458329866467,1.28782285470515,6593
9.13749965604883,6.6458329866467,2.52075472474098,6594
9.14583298937885,6.6458329866467,2.85700004501268,6595
9.15416632270886,6.6458329866467,2.94200001063291,6596
9.16249965603888,6.6458329866467,2.94200001563877,6597
9.1708329893689,6.6458329866467,2.91300004418008,6598
9.17916632269892,6.6458329866467,2.80999996059109,6599
9.18749965602893,6.6458329866467,2.60179643519223,6600
9.19583298935895,6.6458329866467,2.33931773994118,6601
9.20416632268897,6.6458329866467,2.22999998531304,6602
9.21249965601898,6.6458329866467,1.95400004379917,6603
9.220832989349,6.6458329866467,1.64143428206444,6604
9.24583298933905,6.6458329866467,1.05607479065657,6605
9.25416632266907,6.6458329866467,1.13099997187965,6606
9.37916632261932,6.6458329866467,0.0160427815280855,6607
9.38749965594934,6.6458329866467,0.0327868834137917,6608
11.4541663217935,6.6458329866467,0.0109890112653375,6609
7.12916632351478,6.63749965331669,0.0018867920152843,6610
7.29583299011512,6.63749965331669,0.0170000008074567,6611
7.30416632344513,6.63749965331669,0.00653594778850675,6612
7.37083299008527,6.63749965331669,0.0192307690158486,6613
7.37916632341528,6.63749965331669,0.0189999998547137,6614
7.3874996567453,6.63749965331669,0.0186721989884973,6615
7.41249965673535,6.63749965331669,0.047999998438172,6616
7.42083299006537,6.63749965331669,0.0600000001722947,6617
7.76249965659606,6.63749965331669,0.00100000004749745,6618
7.77083298992607,6.63749965331669,0.00100000004749745,6619
8.11249965645676,6.63749965331669,0.0405405424535275,6620
8.4791663229775,6.63749965331669,0.0122699392959476,6621
8.48749965630752,6.63749965331669,0.0204081628471613,6622
8.63749965624782,6.63749965331669,0.0199999995529652,6623
8.67916632289791,6.63749965331669,0.0754098386969417,6624
8.68749965622792,6.63749965331669,0.0778688505524769,6625
8.69583298955794,6.63749965331669,0.0815217364579439,6626
8.77916632285811,6.63749965331669,1.26517569890711,6627
8.78749965618812,6.63749965331669,1.33099998603575,6628
8.79583298951814,6.63749965331669,0.825396839529276,6629
8.80416632284816,6.63749965331669,0.807692319154739,6630
8.81249965617818,6.63749965331669,0.256410263478756,6631
8.82083298950819,6.63749965331669,0.233333341777325,6632
8.86249965615828,6.63749965331669,1.22264151275158,6633
8.87083298948829,6.63749965331669,1.46279308316298,6634
8.87916632281831,6.63749965331669,1.28506790730171,6635
8.88749965614833,6.63749965331669,1.2452829927206,6636
8.89583298947834,6.63749965331669,1.23577238223515,6637
8.90416632280836,6.63749965331669,1.17358489334583,6638
8.91249965613838,6.63749965331669,1.17533936072141,6639
9.00416632276856,6.63749965331669,1.32900002296083,6640
9.01249965609858,6.63749965331669,1.44099999568425,6641
9.0208329894286,6.63749965331669,1.59299998253118,6642
9.02916632275861,6.63749965331669,1.48499999882188,6643
9.12916632271881,6.63749965331669,2.73400004801806,6644
9.13749965604883,6.63749965331669,2.88000000128523,6645
9.14583298937885,6.63749965331669,2.94499999471009,6646
9.15416632270886,6.63749965331669,2.94300000264775,6647
9.16249965603888,6.63749965331669,2.93299998645671,6648
9.1708329893689,6.63749965331669,2.88431872508954,6649
9.17916632269892,6.63749965331669,2.64853555522859,6650
9.20416632268897,6.63749965331669,2.1035598575836,6651
9.21249965601898,6.63749965331669,2.02000003494322,6652
9.220832989349,6.63749965331669,1.76411286508664,6653
9.22916632267902,6.63749965331669,1.53982299426571,6654
9.23749965600903,6.63749965331669,1.30088494578376,6655
9.24583298933905,6.63749965331669,1.19400001317263,6656
9.25416632266907,6.63749965331669,1.15669856639579,6657
9.37916632261932,6.63749965331669,0.0136986300349236,6658
9.38749965594934,6.63749965331669,0.0162601619958878,6659
11.4541663217935,6.63749965331669,0.00980392191559076,6660
7.29583299011512,6.62916631998667,0.00730816088616848,6661
7.30416632344513,6.62916631998667,0.00584795279428363,6662
7.36249965675525,6.62916631998667,0.00278551504015923,6663
7.37083299008527,6.62916631998667,0.0242424234747887,6664
7.37916632341528,6.62916631998667,0.0329999993555248,6665
7.3874996567453,6.62916631998667,0.0249671480851248,6666
7.39583299007532,6.62916631998667,0.0135135136079043,6667
7.41249965673535,6.62916631998667,0.039999998640269,6668
7.42083299006537,6.62916631998667,0.0449999993434176,6669
7.42916632339539,6.62916631998667,0.041000000317581,6670
7.73749965660601,6.62916631998667,0.0067114089615643,6671
7.77083298992607,6.62916631998667,0.00488997576758265,6672
8.09583298979673,6.62916631998667,0.00100000004749745,6673
8.4291663229974,6.62916631998667,0.0017064850544557,6674
8.48749965630752,6.62916631998667,0.00680272094905376,6675
8.62916632291781,6.62916631998667,0.0199999995529652,6676
8.67083298956789,6.62916631998667,0.0413223132491112,6677
8.67916632289791,6.62916631998667,0.0780000041704625,6678
8.68749965622792,6.62916631998667,0.0729040100704879,6679
8.77083298952809,6.62916631998667,1.00304880691692,6680
8.77916632285811,6.62916631998667,1.25000001280569,6681
8.80416632284816,6.62916631998667,0.25806450843811,6682
8.81249965617818,6.62916631998667,0.225806444883347,6683
8.87083298948829,6.62916631998667,1.19457012729254,6684
8.87916632281831,6.62916631998667,1.15610856586136,6685
8.89583298947834,6.62916631998667,1.08597285626456,6686
8.90416632280836,6.62916631998667,1.09841627802234,6687
8.91249965613838,6.62916631998667,1.15800001868047,6688
8.92083298946839,6.62916631998667,1.06334839027841,6689
9.0208329894286,6.62916631998667,1.58499996445607,6690
9.02916632275861,6.62916631998667,1.68399996589869,6691
9.03749965608863,6.62916631998667,1.43799999170005,6692
9.1208329893888,6.62916631998667,2.78600001323503,6693
9.12916632271881,6.62916631998667,2.88400000194088,6694
9.13749965604883,6.62916631998667,2.93300002999604,6695
9.14583298937885,6.62916631998667,2.95099998509977,6696
9.15416632270886,6.62916631998667,2.94000005407725,6697
9.16249965603888,6.62916631998667,2.87555553892162,6698
9.1708329893689,6.62916631998667,2.73996509471908,6699
9.17916632269892,6.62916631998667,2.40932644344866,6700
9.19583298935895,6.62916631998667,1.74782605934888,6701
9.20416632268897,6.62916631998667,1.95983518846333,6702
9.21249965601898,6.62916631998667,2.00359069462866,6703
9.220832989349,6.62916631998667,1.78500002727378,6704
9.22916632267902,6.62916631998667,1.55700001609512,6705
9.23749965600903,6.62916631998667,1.44000000949018,6706
9.24583298933905,6.62916631998667,1.26800002064556,6707
9.2708329893291,6.62916631998667,1.00000000186265,6708
9.27916632265912,6.62916631998667,0.937125772237778,6709
9.28749965598913,6.62916631998667,0.95132744172588,6710
9.3708329892893,6.62916631998667,0.0514705888926983,6711
9.37916632261932,6.62916631998667,0.00598802417516708,6712
9.38749965594934,6.62916631998667,0.0217391308397055,6713
7.12083299018476,6.62083298665666,0.00245700194500387,6714
7.29583299011512,6.62083298665666,0.00751879718154669,6715
7.30416632344513,6.62083298665666,0.00326797389425337,6716
7.31249965677515,6.62083298665666,0.00390625,6717
7.35416632342523,6.62083298665666,0.00244498788379133,6718
7.36249965675525,6.62083298665666,0.0020000000949949,6719
7.37083299008527,6.62083298665666,0.0125000001862645,6720
7.37916632341528,6.62083298665666,0.0304740418214351,6721
7.3874996567453,6.62083298665666,0.0146163222379982,6722
7.39583299007532,6.62083298665666,0.0182291669771075,6723
7.40416632340533,6.62083298665666,0.0239410693757236,6724
7.42083299006537,6.62083298665666,0.0329999994719401,6725
7.42916632339539,6.62083298665666,0.0200000010663643,6726
8.03749965648661,6.62083298665666,0.0054054050706327,6727
8.04583298981663,6.62083298665666,0.0101010100916028,6728
8.42083298966739,6.62083298665666,0.00300000002607703,6729
8.4291663229974,6.62083298665666,0.00188323901966214,6730
8.4791663229775,6.62083298665666,0.00613496918231249,6731
8.63749965624782,6.62083298665666,0.0181818176060915,6732
8.65416632290786,6.62083298665666,0.0491400484461337,6733
8.66249965623787,6.62083298665666,0.0662576684262604,6734
8.67083298956789,6.62083298665666,0.0479999994859099,6735
8.67916632289791,6.62083298665666,0.0639344269875437,6736
8.68749965622792,6.62083298665666,0.0927835023030639,6737
8.75416632286806,6.62083298665666,0.238095242530107,6738
8.76249965619807,6.62083298665666,0.783163235289976,6739
8.77083298952809,6.62083298665666,1.1830000084592,6740
8.77916632285811,6.62083298665666,1.21621621213853,6741
8.79583298951814,6.62083298665666,0.245614036917686,6742
8.80416632284816,6.62083298665666,0.166666673496366,6743
8.81249965617818,6.62083298665666,0.0967741906642914,6744
8.87083298948829,6.62083298665666,1.08257920492906,6745
8.87916632281831,6.62083298665666,1.0264151096344,6746
8.90416632280836,6.62083298665666,1.04905658960342,6747
8.91249965613838,6.62083298665666,1.08710409328341,6748
8.92083298946839,6.62083298665666,1.06221716967411,6749
9.01249965609858,6.62083298665666,1.08482870820444,6750
9.0208329894286,6.62083298665666,1.40000000898726,6751
9.02916632275861,6.62083298665666,1.58000001171604,6752
9.03749965608863,6.62083298665666,1.48599996976554,6753
9.04583298941865,6.62083298665666,1.08994711749256,6754
9.11249965605878,6.62083298665666,2.61300001596101,6755
9.1208329893888,6.62083298665666,2.77400001534261,6756
9.12916632271881,6.62083298665666,2.85199999134056,6757
9.13749965604883,6.62083298665666,2.92600000207312,6758
9.14583298937885,6.62083298665666,2.88100001018029,6759
9.15416632270886,6.62083298665666,2.87624306429643,6760
9.16249965603888,6.62083298665666,2.68055559508502,6761
9.1708329893689,6.62083298665666,2.38055557012558,6762
9.19583298935895,6.62083298665666,1.7754237530753,6763
9.20416632268897,6.62083298665666,1.98000004596543,6764
9.22916632267902,6.62083298665666,1.31404957920313,6765
9.23749965600903,6.62083298665666,1.36752137681469,6766
9.24583298933905,6.62083298665666,1.33971289754845,6767
9.25416632266907,6.62083298665666,1.27132865483873,6768
9.26249965599908,6.62083298665666,1.19399999757297,6769
9.2708329893291,6.62083298665666,1.10541311441921,6770
9.27916632265912,6.62083298665666,1.02536233188584,6771
9.28749965598913,6.62083298665666,1.05900002410635,6772
9.29583298931915,6.62083298665666,1.05500000435859,6773
9.30416632264917,6.62083298665666,1.0586034769658,6774
9.31249965597918,6.62083298665666,1.04500001482666,6775
9.3208329893092,6.62083298665666,0.660714273341,6776
9.32916632263922,6.62083298665666,0.244047611951828,6777
9.33749965596923,6.62083298665666,0.0600000005215406,6778
9.34583298929925,6.62083298665666,0.108843538910151,6779
9.35416632262927,6.62083298665666,0.0147058824077249,6780
9.36249965595928,6.62083298665666,0.0272727273404598,6781
9.3708329892893,6.62083298665666,0.20275343733374,6782
9.37916632261932,6.62083298665666,0.0116279069334269,6783
7.12916632351478,6.61249965332665,0.0119047621265054,6784
7.29583299011512,6.61249965332665,0.0020000000949949,6785
7.30416632344513,6.61249965332665,0.00499999988824129,6786
7.31249965677515,6.61249965332665,0.00800000026356429,6787
7.32083299010517,6.61249965332665,0.00866336713079363,6788
7.32916632343518,6.61249965332665,0.00219780206680298,6789
7.35416632342523,6.61249965332665,0.00291545200161636,6790
7.36249965675525,6.61249965332665,0.00600000028498471,6791
7.37916632341528,6.61249965332665,0.0249653254868463,6792
7.3874996567453,6.61249965332665,0.0260000001871958,6793
7.39583299007532,6.61249965332665,0.00889679696410894,6794
7.40416632340533,6.61249965332665,0.0138888889923692,6795
7.41249965673535,6.61249965332665,0.0109999999403954,6796
7.42083299006537,6.61249965332665,0.01099999982398,6797
7.42916632339539,6.61249965332665,0.0119999999878928,6798
8.03749965648661,6.61249965332665,0.00300300307571888,6799
8.05416632314665,6.61249965332665,0.00680272094905376,6800
8.42083298966739,6.61249965332665,0.00153374194633216,6801
8.4291663229974,6.61249965332665,0.00990098994225264,6802
8.62916632291781,6.61249965332665,0.027173912152648,6803
8.63749965624782,6.61249965332665,0.0490797534584999,6804
8.64583298957784,6.61249965332665,0.0868852441199124,6805
8.65416632290786,6.61249965332665,0.0686475394759327,6806
8.66249965623787,6.61249965332665,0.0786885258276016,6807
8.67083298956789,6.61249965332665,0.057534247636795,6808
8.67916632289791,6.61249965332665,0.041237112134695,6809
8.68749965622792,6.61249965332665,0.036363635212183,6810
8.74583298953804,6.61249965332665,0.0652173925191164,6811
8.75416632286806,6.61249965332665,0.258064516820014,6812
8.76249965619807,6.61249965332665,0.491017956286669,6813
8.77083298952809,6.61249965332665,0.449999993667006,6814
8.79583298951814,6.61249965332665,0.342412441503257,6815
8.80416632284816,6.61249965332665,0.244047619402409,6816
8.86249965615828,6.61249965332665,1.17200002341997,6817
8.87083298948829,6.61249965332665,1.162000007811,6818
8.87916632281831,6.61249965332665,0.984732796438038,6819
8.90416632280836,6.61249965332665,0.770992362871766,6820
8.91249965613838,6.61249965332665,0.91603056108579,6821
8.92083298946839,6.61249965332665,0.846153858117759,6822
8.92916632279841,6.61249965332665,0.6779660936445,6823
9.01249965609858,6.61249965332665,0.86704381997697,6824
9.0208329894286,6.61249965332665,0.971698115579784,6825
9.03749965608863,6.61249965332665,1.35500001895707,6826
9.04583298941865,6.61249965332665,1.16000002610963,6827
9.09583298939875,6.61249965332665,1.59832635335624,6828
9.10416632272876,6.61249965332665,2.14197531552054,6829
9.11249965605878,6.61249965332665,2.55900001223199,6830
9.1208329893888,6.61249965332665,2.6402714587748,6831
9.15416632270886,6.61249965332665,2.68923610355705,6832
9.16249965603888,6.61249965332665,2.25384613964707,6833
9.19583298935895,6.61249965332665,1.78571424912661,6834
9.20416632268897,6.61249965332665,1.86899996304419,6835
9.23749965600903,6.61249965332665,1.35185185167938,6836
9.24583298933905,6.61249965332665,1.35299999383278,6837
9.25416632266907,6.61249965332665,1.33999999926891,6838
9.26249965599908,6.61249965332665,1.22549020079896,6839
9.2708329893291,6.61249965332665,1.15654950099997,6840
9.28749965598913,6.61249965332665,1.06500001368113,6841
9.29583298931915,6.61249965332665,0.971962586045265,6842
9.30416632264917,6.61249965332665,1.04800002509728,6843
9.31249965597918,6.61249965332665,1.03100000857376,6844
9.3208329893092,6.61249965332665,0.694444427266717,6845
9.32916632263922,6.61249965332665,0.190476194024086,6846
9.36249965595928,6.61249965332665,0.0277777779847383,6847
9.3708329892893,6.61249965332665,0.0448717921972275,6848
9.37916632261932,6.61249965332665,0.0199999995529652,6849
7.30416632344513,6.60416631999663,0.00254452903755009,6850
7.31249965677515,6.60416631999663,0.00613496918231249,6851
7.32083299010517,6.60416631999663,0.0149999996647239,6852
7.32916632343518,6.60416631999663,0.00599999993573874,6853
7.34583299009522,6.60416631999663,0.00176991196349263,6854
7.35416632342523,6.60416631999663,0.00100000004749745,6855
7.36249965675525,6.60416631999663,0.00632911408320069,6856
7.37916632341528,6.60416631999663,0.0168728902935982,6857
7.3874996567453,6.60416631999663,0.0229999999282882,6858
7.40416632340533,6.60416631999663,0.0119999999878928,6859
7.41249965673535,6.60416631999663,0.0192023627460003,6860
7.42083299006537,6.60416631999663,0.00909090880304575,6861
7.42916632339539,6.60416631999663,0.00974025973118842,6862
7.72083298994597,6.60416631999663,0.00471698120236397,6863
7.91249965653636,6.60416631999663,0.00100000004749745,6864
8.42083298966739,6.60416631999663,0.00499999988824129,6865
8.62916632291781,6.60416631999663,0.0600000019185245,6866
8.63749965624782,6.60416631999663,0.0604719764087349,6867
8.64583298957784,6.60416631999663,0.0780000010272488,6868
8.65416632290786,6.60416631999663,0.0657534245401621,6869
8.67916632289791,6.60416631999663,0.02453987672925,6870
8.74583298953804,6.60416631999663,0.0355871887877584,6871
8.75416632286806,6.60416631999663,0.100737100699916,6872
8.78749965618812,6.60416631999663,0.442260459065437,6873
8.79583298951814,6.60416631999663,0.737999986624345,6874
8.80416632284816,6.60416631999663,0.23333334363997,6875
8.86249965615828,6.60416631999663,1.00700000673532,6876
8.87083298948829,6.60416631999663,0.99796748184599,6877
8.87916632281831,6.60416631999663,0.916030517779291,6878
8.88749965614833,6.60416631999663,0.755725173279643,6879
8.89583298947834,6.60416631999663,0.786259521730244,6880
8.90416632280836,6.60416631999663,0.691056886920705,6881
8.91249965613838,6.60416631999663,0.600000010803342,6882
8.92083298946839,6.60416631999663,0.616666678339243,6883
8.92916632279841,6.60416631999663,0.423728822730482,6884
8.93749965612843,6.60416631999663,0.225806444883347,6885
9.00416632276856,6.60416631999663,0.623762394767255,6886
9.01249965609858,6.60416631999663,0.648183549754322,6887
9.0208329894286,6.60416631999663,0.605633802711964,6888
